ID,Karma,Average,Stories,Comments,About,Created
zimmerx,3,0.0,1,0,0,1418924268
zimmru,5,0.0,2,3,0,1343751716
zimmstatus,1,0.0,1,0,0,1321957842
zimmund,2,0.0,0,2,0,1392496547
zimmyer,-2,0.0,0,4,0,1352863678
zimoonline,1,0.0,1,0,0,1310469389
zimpenfish,843,1.88636,7,802,0,1252582017
zimro,13,0.0,0,13,0,1271281632
zimtzucker,1,0.0,0,1,0,1434234297
zimuzostanley,1,0.0,0,1,0,1405100711
zin,28,0.0,15,7,0,1203842770
zinan_xing,12,0.0,2,1,0,1403668457
zinas,1,0.0,1,1,0,1409814531
zinbiel,2,0.0,3,5,0,1328385166
zincfinger,1,0.0,1,0,0,1358335160
zincolo,1,0.0,0,1,0,1402321984
zincoontrin,-15,0.0,0,2,0,1412200419
zinder,2,0.0,0,3,0,1207103445
zindex,1,0.0,1,1,0,1406131367
zindlerb,337,1.12903,11,40,0,1356202318
zinfandel,3,0.0,0,2,0,1404307067
zing_design,1,0.0,1,0,0,1391589164
zingahgud,13,0.0,0,11,0,1348103558
zingano,1,0.0,0,1,0,1360653083
zingar,30,0.0,0,12,0,1404044959
zingchart,11,0.0,3,0,0,1270761782
zingermc,17,0.0,0,10,0,1397280260
zingersAbound,5,0.0,0,1,0,1372739977
zinghaboi,1,0.0,1,0,0,1403977875
zingiddy,1,0.0,0,0,0,1257198990
zingmars,12,0.0,0,3,0,1322344967
zingo,4,0.0,0,5,0,1290006344
zingplex,4,0.0,3,5,0,1382645915
zingriboski,1,0.0,17,0,0,1310939827
zingui,7,0.0,3,3,0,1386697308
zingviet,1,0.0,1,0,0,1314099697
zinkem,257,3.0,6,78,0,1268801341
zinnaglism,29,0.0,45,8,0,1277325640
zinnasuya32,1,0.0,25,0,0,1336232426
zinosoufi,16,0.0,5,3,0,1172165139
zinssmeister,522,2.93182,40,200,0,1285207018
zintinio,6,0.0,0,2,0,1357874166
zintinio3,15,0.0,0,1,0,1442120521
zintzo,1,0.0,1,0,0,1358471001
zintzun,2,0.0,0,0,0,1245790346
zinx,1,0.0,3,3,0,1382214629
zinxq,1303,2.05263,41,58,0,1201194515
zinzer,1,0.0,0,1,0,1433844905
zinzi,1,0.0,1,1,0,1433180391
zio,10,0.0,0,2,0,1241505106
zio99,719,1.0,196,144,0,1332537507
ziodave,419,1.16667,124,26,0,1342117267
zioj,1,0.0,0,1,0,1383074128
ziol6546,1,0.0,0,1,0,1405429573
ziollo,2,0.0,0,1,0,1364756853
zionpi,1,0.0,0,1,0,1367841393
zionsrogue,88,0.0,32,12,0,1343239833
ziopbaonk,1,0.0,5,0,0,1327489848
ziot,3,0.0,1,0,0,1421871892
zioto,166,0.0,3,7,0,1439570828
ziotom78,50,0.0,0,11,0,1415613360
zip60,1,0.0,0,1,0,1411160468
zipWith,5,0.0,0,2,0,1430862984
zipate,1,0.0,0,1,0,1365703109
zipbooks,2,0.0,1,1,0,1442254652
zipburt,-2,0.0,0,1,0,1263352035
zipc,1,0.0,0,1,0,1372205652
zipdadoda,1,0.0,2,0,0,1353379353
zipdog,620,3.59524,3,246,0,1206557212
zipeldiablo,2,0.0,0,7,0,1429522567
zipfle,282,2.93103,18,51,0,1366080147
zipgrid,2,0.0,1,0,0,1297137377
zipizap,2,0.0,0,3,0,1327509210
ziploc,23,0.0,1,0,0,1240974610
zipolupu,1,0.0,0,0,0,1435413987
zipop,1693,2.25,11,31,0,1320596256
zipotm,2,0.0,1,0,0,1427104019
zippergz,528,2.90909,0,167,0,1378863294
zipperhead,61,0.0,1,23,0,1308861017
zippie,159,2.18182,9,33,0,1332345078
zippo,193,0.0,25,3,0,1310542253
zippopalermo,1,0.0,0,1,0,1352984046
zippoxer,18,0.0,1,4,0,1344878276
zipppy,83,0.0,0,37,0,1360088512
zippy,35,0.0,0,7,0,1172306183
zippy123,2,0.0,0,1,0,1329948095
zippy1981,5,0.0,1,2,0,1355026444
zippy786,257,0.0,9,20,0,1432898609
zippykid,88,1.0,17,38,0,1275597075
zippyz,3,0.0,2,1,0,1348871017
zippzom,44,0.0,0,9,0,1438114534
ziprtwash,6,0.0,0,1,0,1312323341
zipsniperwizard,2,0.0,1,1,0,1395105939
zipstudio,44,0.0,1,15,0,1242325113
ziptango,4,0.0,2,4,0,1385495258
zipwhipjames,1,0.0,0,1,0,1372183002
zipwitch,75,0.0,0,37,0,1394557100
zipz,2,0.0,1,0,0,1442274946
zipzap,2,0.0,0,2,0,1285743512
zir1,0,0.0,0,1,0,1372678000
ziranzhiy3h,1,0.0,67,0,0,1333172054
zirbschadenpun,2,0.0,0,1,0,1266284563
zirco,5,0.0,0,4,0,1405457145
zirconst,12,0.0,0,4,0,1322334176
zire,1,0.0,0,1,0,1410222115
zirh81,1,0.0,1,0,0,1302067004
zirinf,1,0.0,0,1,0,1415751828
zirkonit,61,0.0,3,34,0,1420461889
zirkus,2,0.0,0,1,0,1419871108
zirnis,1,0.0,0,2,0,1238571111
zirok,18,0.0,1,4,0,1363954953
zirpu,2,0.0,0,1,0,1204992090
zisaacson,3,0.0,0,2,0,1321381298
zisel,2,0.0,36,0,0,1272332118
zisismaras,1,0.0,5,0,0,1430403620
zisix,2,0.0,1,1,0,1313697423
zission,1,0.0,1,1,0,1437726433
zissis,1,0.0,0,1,0,1384275164
zissou,221,3.47727,12,80,0,1335045693
zita,1,0.0,0,2,0,1427623517
zith,9,0.0,1,11,0,1288796610
zithtar,10,1.0,1,31,0,1340304036
zitko,6,0.0,1,7,0,1380292869
zitstif,191,0.0,44,5,0,1272131262
zitter,1,0.0,0,1,0,1309329749
zitterbewegung,3356,2.88636,85,747,0,1184814686
ziutek,9,0.0,6,2,0,1189679841
zivbreezometer,1,0.0,2,0,0,1425825533
zivc,1,0.0,0,3,0,1401919014
zivins,6,0.0,0,4,0,1373469872
zivir,2,0.0,0,1,0,1363894789
zivity,2,0.0,1,0,0,1220403038
ziweb,93,0.0,6,15,0,1283795530
zix,14,0.0,0,3,0,1356117157
zixan,20,0.0,13,5,0,1228604206
ziyadb,664,2.3913,14,31,0,1313429159
ziyadp,1,0.0,3,0,0,1400078107
ziyadparekh,5,0.0,2,2,0,1417013153
ziyamarshal,1,0.0,3,0,0,1337066648
ziyan,1,0.0,1,2,0,1347852848
ziyao_w,5,0.0,0,3,0,1398276300
ziyasal,4,0.0,18,1,0,1351668885
ziyuanjihe,1,0.0,2,0,0,1359424029
ziyunhx,1,0.0,1,0,0,1434124765
zizee,1161,2.02273,19,362,0,1266485236
zizek,302,0.0,2,0,0,1299076039
zizi,1,0.0,19,0,0,1322532084
zizipoil,1,0.0,1,1,0,1336144856
ziziyO,95,0.0,1,13,0,1330993028
zizou,61,0.0,18,12,0,1175022549
zizouie,1,0.0,1,0,0,1432547316
zizout,6,0.0,5,3,0,1414437103
zizzamia,1,0.0,1,0,0,1411590002
zizzer,46,0.0,0,23,0,1301041686
zizzler,3,0.0,0,4,0,1263673821
zj2p0,1,0.0,0,1,0,1359605392
zjbrown,1,0.0,10,4,0,1379123289
zjelveh,-1,0.0,0,2,0,1354204825
zjfroot,1,0.0,0,0,0,1332163807
zjgreen,149,0.909090909090909,12,18,0,1375593687
zjgyycom,1,0.0,1,0,0,1334777580
zjiekai,1,0.0,0,1,0,1363767938
zjj,279,1.0,0,0,0,1253159899
zjj08075,1,0.0,1,0,0,1333866126
zjjlxd2011,1,0.0,1,0,0,1314462579
zjjxxl,1,0.0,0,1,0,1354249857
zjkgs,1,0.0,1,0,0,1318040998
zjlkb971,1,0.0,1,0,0,1314296103
zjmichen,22,0.0,3,9,0,1352488827
zjohnson,1,0.0,0,1,0,1380326105
zjonsson,57,0.0,17,17,0,1351286153
zjorzzzey,4,0.0,3,1,0,1327256585
zjosephson,6,0.0,2,3,0,1345269929
zjs,2,0.0,0,1,0,1364423396
zju,1,0.0,1,0,0,1445122770
zjustyoum,1,0.0,1,0,0,1353879662
zjuwwq,-3,0.0,0,2,0,1406771037
zjy711_gmail,1,0.0,0,2,0,1423253992
zk,6,0.0,1,1,0,1240338898
zk00006,51,0.0,0,60,0,1311535969
zk2,3,0.0,3,2,0,1367337460
zk37,1,0.0,0,1,0,1422957488
zkallen2010,1,0.0,0,1,0,1441119967
zkan,10,0.0,5,6,0,1311214426
zkanda,223,0.0,12,15,0,1379052084
zkanter,16,0.0,4,2,0,1352411866
zkaplan,33,0.0,5,2,0,1273643389
zkar,4,0.0,2,18,0,1237151773
zkarcher,44,2.0,2,33,0,1228717054
zkenyon,2,0.0,0,2,0,1377584056
zkett,1,0.0,0,1,0,1427903550
zkhalique,358,0.0,27,253,0,1284344641
zkhr,1,0.0,0,1,0,1261957021
zkidd,3,0.0,8,5,0,1295368056
zkim,5,0.0,2,1,0,1294242980
zkimball,1,0.0,1,0,0,1393542152
zkinion,101,1.86047,4,121,0,1173903924
zkirill,116,1.72093,11,53,0,1265963700
zkj1112009,1,0.0,1,0,0,1364440468
zkmaster,2,0.0,0,3,0,1277740372
zkoch,60,0.0,2,12,0,1250533997
zkoh,1,0.0,0,1,0,1359368290
zkwentz,3,0.0,1,1,0,1266169992
zkylab,1,0.0,1,1,0,1264190693
zkz,655,2.0,20,22,0,1243564287
zl12ty9,3,0.0,0,1,0,1278359838
zl15bowling,1,0.0,1,0,0,1345434583
zl4000,8,0.0,0,6,0,1417012555
zlackey,1,0.0,0,2,0,1306941165
zladuric,1,0.0,0,2,0,1377619702
zlagen,2,0.0,0,1,0,1370525017
zlalanne,3,0.0,0,1,0,1435068985
zlapper,74,0.0,4,20,0,1278989764
zlatan,1,0.0,1,1,0,1267307373
zlatan1,2,0.0,0,2,0,1347482104
zlatan_todoric,11,0.0,1,4,0,1425157698
zlatanmenkovic,6,0.0,8,7,0,1336654315
zlatkov,1,0.0,1,0,0,1410958214
zlbrooks,5,0.0,0,3,0,1328848149
zlhou,1,0.0,0,1,0,1338971729
zlib,1,0.0,1,0,0,1345721190
zlite,11,0.0,0,1,0,1259362843
zlite726,1,0.0,1,0,0,1316698860
zllak,12,0.0,0,6,0,1347931963
zlnimda,0,0.0,0,4,0,1437123253
zlopid,5,0.0,0,6,0,1269275390
zlotty,85,1.0,17,16,0,1316718680
zloyrobot,1,0.0,0,1,0,1342434060
zlsa,7,0.0,0,3,0,1418584948
zlu,2,0.0,1,1,0,1279748141
zlu94115,2,0.0,0,1,0,1291047222
zlw,1,0.0,1,0,0,1441081063
zlxghjbi,1,0.0,31,0,0,1311916265
zlyma,1,0.0,1,0,0,1334065250
zlynx,2,0.0,0,1,0,1378322605
zmagg,1,0.0,0,1,21,1331522184
zmail,3,0.0,1,0,0,1315305868
zmajmun,1,0.0,1,0,0,1417158128
zmalltalker,5,0.0,0,4,0,1237555096
zman0225,5,0.0,3,5,0,1381899119
zman270,1,0.0,0,1,0,1355245878
zman831,1,0.0,0,1,0,1323287622
zmandel,1,0.0,1,0,0,1419301670
zmanian,2548,2.79545,91,248,0,1283268215
zmanji,864,3.77273,16,106,0,1302924509
zmansiv,1,0.0,0,2,0,1321290703
zmap01,1,0.0,0,1,0,1422416124
zmarc,1,0.0,0,0,0,1258736922
zmaril,1,0.0,1,1,0,1299185311
zmark,1,0.0,0,1,0,1263874290
zmarn,1,0.0,0,4,0,1300538827
zmarty,6,0.0,0,6,0,1240347789
zmatilsky,29,0.0,2,0,0,1441045844
zmaurais,2,0.0,1,0,0,1354404656
zmb,30,0.0,3,14,0,1269615327
zmb_,218,4.96875,0,51,0,1335451528
zmbergman,6,0.0,0,1,0,1429827250
zmblum,37,0.0,0,3,0,1292563596
zmeden,3,0.0,0,4,0,1379315957
zmfozj,1,0.0,0,1,0,1211363114
zmguy,33,0.0,0,15,0,1396287122
zmh,116,0.0,25,17,0,1384943916
zmhassan,1,0.0,6,1,0,1368220736
zmhr,1,0.0,1,0,0,1414503844
zmic2,2,0.0,0,6,0,1373983473
zmicer,1,0.0,0,1,0,1411143941
zmicier,2,0.0,2,2,0,1325610797
zmicro,1,0.0,13,0,0,1322748200
zmike,1,0.0,0,1,0,1184223617
zmillman,40,0.0,3,20,0,1315875368
zmimon,493,2.0,0,128,0,1217214655
zminjie,14,0.0,0,9,0,1354219138
zmir,1,0.0,1,0,0,1443089088
zmitri,2313,4.09091,76,394,0,1269037517
zmitry,1,0.0,1,0,0,1429535423
zmj,379,4.88636,1,83,0,1310404823
zmjjmz,18,0.0,0,5,0,1382994562
zmjones,30,0.0,2,29,0,1340672139
zmk,4,0.0,1,4,0,1383902038
zmk_,43,1.65385,0,43,0,1379691032
zmkahn,17,0.0,3,6,0,1389768374
zml,1,0.0,0,1,0,1309106358
zmmbreeze,1,0.0,2,1,0,1378129978
zmmmmm,5343,2.95455,0,1257,0,1266199591
zmmz,845,2.25,106,117,0,1273520998
zmn,3,0.0,1,5,0,1278862393
zmoazeni,740,3.25581,26,69,0,1271299647
zmodem,1,0.0,0,1,0,1372196992
zmoney,30,0.0,0,4,0,1254944696
zmonkeyz,189,0.977273,2,258,0,1243826816
zmonteca,-12,0.0,11,20,0,1237235702
zmonx,7,0.0,0,3,0,1427447919
zmoreira,0,0.0,0,2,0,1373298621
zmower,3,0.0,0,1,0,1370627812
zmpeg,13,0.0,1,7,0,1278526163
zmre,1,0.0,0,1,0,1392079187
zmsmith,31,0.0,1,5,0,1271954205
zmt,2,0.0,0,1,0,1313427634
zmxv,15,0.0,3,3,0,1441217845
zmyrgel,13,0.0,0,5,0,1278389913
zn,5,0.0,0,3,0,1300387955
zn6ghbsix3,1,0.0,1,0,0,1334816053
znake,3,0.0,0,6,0,1302779090
znaky,2,0.0,2,1,0,1325703904
znaps,4,0.0,1,0,0,1437125001
znarfdwarf,1,0.0,0,1,0,1341862058
znarfdwarf01,3,0.0,0,1,0,1440529256
znarfdwarf02,2,0.0,1,1,0,1345715705
znarfor,136,0.0,5,1,0,1285621089
znavfu,1,0.0,0,1,0,1402243812
znbailey,37,0.0,0,2,0,1237147209
znconrad5,1,0.0,0,1,0,1395347157
znek,1,0.0,1,0,0,1305375508
znelson,1,0.0,0,3,0,1390333541
znemz,9,0.0,0,2,0,1436409618
znep,75,0.0,1,11,0,1370034183
znfi,2,0.0,0,5,0,1435998689
zng,13,0.0,1,9,0,1367328602
zngtk4,108,2.0,0,8,0,1245506115
zniazi,14,0.0,1,6,0,1403280302
zniki,1,0.0,2,0,0,1404600596
zniperr,85,0.0,2,9,0,1407313407
znmail2003,1,0.0,0,1,0,1386955387
znmeb,184,1.04651,263,53,0,1271567742
znned,1,0.0,0,0,0,1251071315
znoot,1,0.0,2,0,0,1318785117
znor,158,0.0,0,19,0,1438534420
znoskoreas,1,0.0,1,0,0,1318847064
znowi,2457,3.68182,26,549,0,1342430410
znpy,450,0.0,27,40,0,1428468362
znq,867,1.79545,45,111,0,1288084675
znt,584,2.13636,11,200,0,1279290223
zntfdr,4,0.0,0,7,0,1381520069
zntx,1,0.0,1,0,0,1415988422
znull,9,0.0,0,4,0,1253294540
znvpredator1,1,0.0,1,0,0,1360358711
znx,1,0.0,0,1,0,1411017107
zo,3,0.0,0,1,0,1203990148
zo1,1206,2.04545,21,1157,0,1396535548
zo65aLVnK,1,0.0,0,5,0,1367548040
zo7,-1,0.0,0,4,0,1427984626
zoai,1,0.0,3,0,0,1361971835
zoax01,1,0.0,1,0,0,1315577943
zoba,936,4.09091,16,181,0,1247421479
zobe,1,0.0,2,0,0,1307010854
zobied,1,0.0,0,1,0,1341255573
zobreus,6,0.0,0,3,0,1425409838
zobront,93,0.0,10,6,0,1369231089
zobzu,4200,1.45455,64,2219,0,1309137650
zocent886,1,0.0,1,0,0,1336720149
zocoi,3,0.0,2,5,0,1347739477
zocoxman,1,0.0,1,0,0,1304638401
zodPod,46,0.0,0,9,0,1436541954
zodester,4,0.0,2,7,0,1365000867
zodiac,817,1.75,18,139,0,1353233573
zodiac1111,-3,0.0,0,4,0,1345206782
zodiac23,4,0.0,0,1,0,1380563898
zodiakzz,68,0.0,0,39,0,1415952019
zodman,4,0.0,2,4,0,1299701399
zodo123,104,0.0,3,1,0,1372871316
zodraz,1,0.0,0,1,0,1391796887
zodttd,33,0.0,0,16,0,1306816001
zodvik,29,0.0,1,19,0,1389613072
zodyes45,1,0.0,1,0,0,1311948654
zodzwilson,1,0.0,1,0,0,1317365635
zoe,1,0.0,1,0,0,1312199674
zoe99,1,0.0,1,0,0,1308983379
zoea,2,0.0,0,1,0,1364921918
zoec1234,1,0.0,0,1,0,1394759455
zoechi,5,0.0,0,4,0,1384419525
zoed93,1,0.0,0,1,0,1439197062
zoedebtstory,1,0.0,1,0,0,1322872120
zoeer,1,0.0,2,0,0,1317093520
zoekschiffer,2,0.0,4,0,0,1370975659
zoelle,9,0.0,0,2,0,1346174407
zoemadigan,1,0.0,0,2,0,1317075528
zoemeiresort,1,0.0,1,0,0,1304598865
zoemv,1,0.0,2,0,0,1317834145
zoenicole,0,0.0,1,1,0,1438531103
zoenolan,1,0.0,1,0,0,1419862609
zoenos,1,0.0,0,1,0,1337811552
zoepants,3,0.0,1,0,0,1324328526
zoerb,1,0.0,0,1,0,1322768139
zoesummers,6,0.0,26,0,0,1408638437
zoesummers_j,1,0.0,4,0,0,1420649555
zoevkay,42,0.0,0,1,0,1343364516
zoey564,1,0.0,0,1,0,1320324047
zoeyhudson,1,0.0,0,1,0,1308267803
zoeymckenzie,0,0.0,1,5,0,1362004644
zoffix222,17,0.0,0,7,0,1444056398
zofo,1,0.0,1,0,0,1366906996
zofp,1,0.0,0,1,0,1443885915
zoftwhere,1,0.0,1,0,0,1389252255
zogby,1,0.0,0,1,0,1394576702
zogieosagie,11,0.0,5,1,0,1376204584
zogwall,2,0.0,0,2,0,1333572335
zogwarg,12,0.0,0,3,0,1433750308
zoha,1,0.0,1,0,0,1349768886
zohaibr,432,0.0,10,17,0,1271092171
zohairy,1,0.0,0,1,0,1324246892
zohansinha11,1,0.0,0,3,0,1427117172
zoharalon,1,0.0,1,0,0,1338994905
zohararad,3,0.0,2,0,0,1357816984
zoharbabin,3,0.0,1,0,0,1352830994
zoharj,10,0.0,4,7,0,1304047310
zoharliran,1,0.0,0,1,0,1385335121
zohebv,434,4.0,0,95,0,1288096032
zohoinvoice,1,0.0,1,0,0,1311068755
zoidb,138,2.38095,5,73,0,1336847258
zoidberg_md,2,0.0,0,1,0,1315332232
zoidburg,1,0.0,1,0,0,1307592384
zoila,1,0.0,1,0,0,1341950566
zoioz,1,0.0,1,0,0,1426246191
zoips,30,0.0,0,29,0,1306540401
zoj_bad,7,0.0,1,5,0,1387121582
zojaku,1,0.0,1,0,0,1444737302
zok3102,4,0.0,0,2,0,1440952870
zok91,3,0.0,3,1,0,1427272911
zoka,63,0.0,6,1,0,1290392360
zokat,7,0.0,3,1,0,1383725116
zokiboy,68,2.0,5,40,0,1220356988
zokier,4746,2.18182,8,2254,0,1244022867
zokj,1,0.0,0,2,0,1343439960
zoko,3,0.0,0,1,0,1356475081
zokunei,1,0.0,0,1,0,1409162957
zol,23,0.0,5,5,0,1254447755
zolaperry,1,0.0,3,0,0,1328612452
zolbatar,4,0.0,0,4,0,1349770677
zolchy,1,0.0,0,1,0,1296548779
zolco1,1,0.0,1,0,0,1381178793
zoldar,1,0.0,2,1,0,1295260011
zolder,29,0.0,7,5,0,1376032289
zolfaghari,-12,0.0,0,1,0,1329406170
zolihonig,2,0.0,0,3,0,1346430217
zoll,1,0.0,0,1,0,1328111154
zollercopter,1,0.0,0,1,0,1338210684
zollo,2,0.0,0,1,0,1325752760
zolmeister01,1,0.0,0,1,0,1359125146
zoloff,1,0.0,0,1,0,1348156453
zoloff1,2,0.0,0,2,0,1401939352
zolokar,1,0.0,0,2,0,1373868035
zolotarev,1,0.0,2,1,0,1325660267
zolotov,1,0.0,0,1,0,1387218129
zolpidemwithout,1,0.0,1,0,0,1329218983
zoltan,1,0.0,3,0,0,1382903173
zoltan99,1,0.0,0,1,0,1273118400
zoltancsaki,6,0.0,1,1,0,1251225611
zoltandulac,2,0.0,1,0,0,1366717222
zoltanl,1,0.0,1,0,0,1330641004
zoltar92,85,1.08,19,42,0,1351387997
zoltarSpeaks,37,0.0,6,9,0,1327482582
zoltarburger,1,0.0,0,1,0,1354513909
zoltz,137,1.7619,21,42,0,1190627521
zombees,35,0.0,0,12,0,1436532851
zombie31,1,0.0,1,0,0,1309520069
zombie_hitler,4,0.0,2,4,0,1367084933
zombie_will,2,0.0,0,0,0,1248626040
zombieburger,4,0.0,1,0,0,1334561897
zombiehands,2,0.0,0,1,0,1327412735
zombielifestyle,-4,0.0,1,12,0,1322913920
zombieprocess,7,0.0,0,2,0,1425933536
zombies,1,0.0,2,0,0,1329267236
zombiesandbacon,4,0.0,14,0,0,1254331371
zombiestartup,1,0.0,1,0,0,1402929219
zombination,4,0.0,0,1,0,1427959255
zombinator,-2,0.0,0,1,0,1339055684
zombio,591,1.0,18,51,0,1368765255
zombo,58,0.0,1,0,0,1192165207
zombocom,1,0.0,0,1,0,1288135164
zombocomm,4,0.0,0,1,0,1350311957
zombodb,26,0.0,0,8,0,1437368225
zombor,3,0.0,1,1,0,1262410409
zombrano,4,0.0,0,1,0,1422657764
zomby,10,0.0,0,1,0,1337522478
zomfg,2,0.0,1,0,0,1297922200
zomg,16,0.0,0,23,0,1324655139
zomgbbq,157,3.44828,2,44,0,1323289465
zomgleakz,2,0.0,1,1,0,1440845947
zomgs,2,0.0,1,1,0,1352467272
zomirsi,1,0.0,0,1,0,1406722637
zomirza,1,0.0,1,0,0,1298061153
zomlard,6,0.0,1,4,0,1381386379
zomorod,2,0.0,1,2,0,1363665320
zomtorg,1,0.0,1,0,0,1432570724
zomzom,2,0.0,0,2,0,1370459268
zona2010,1,0.0,1,0,0,1339442373
zonachi,1,0.0,1,0,0,1384172341
zonarking,1,0.0,1,0,0,1323804350
zonaterbaru,1,0.0,4,0,0,1318772817
zond,14,0.0,0,12,0,1360137511
zone,2,0.0,0,2,0,1309435448
zone2,7,0.0,2,16,0,1286510012
zone411,685,2.51163,16,76,0,1281703743
zonedelivery,1,0.0,5,0,0,1334905347
zoneinfinite,7,0.0,0,8,0,1344533975
zonemash,1,0.0,0,1,0,1241641088
zonenetplus,1,0.0,0,1,0,1373165896
zonengager,1,0.0,1,1,0,1360770145
zoneo,1,0.0,0,1,0,1436579103
zoner,23,0.0,5,30,0,1290805683
zongitsrinzler,101,0.0,9,50,0,1376028626
zongqfff,1,0.0,2,0,0,1346828279
zoni,1,0.0,1,0,0,1390861423
zonito,2,0.0,3,1,0,1441380269
zonk,1,0.0,0,1,0,1390366320
zonked,10,0.0,1,1,0,1290905925
zonkee,0,0.0,0,2,0,1317321063
zonkeety,1,0.0,1,0,0,1305718547
zonkerton,2,0.0,0,1,0,1387772030
zonkey,14,0.0,0,9,0,1354308603
zonoob,-1,0.0,0,4,0,1332990093
zonotope,759,0.0,62,2,0,1330638373
zonum,2,0.0,0,1,0,1379522421
zonyitoo,2,0.0,1,0,0,1434814281
zonzo,3,0.0,0,2,0,1417449178
zoo,3,0.0,0,2,0,1347667929
zoo1,1,0.0,0,1,0,1431731968
zoobab,4,0.0,2,0,0,1393605342
zoobear,1,0.0,0,1,0,1404394491
zoober,4,0.0,0,1,0,1380421432
zoobert,457,1.65116,4,76,0,1304692586
zoodle,9,0.0,9,2,0,1391151127
zoodlenote,2,0.0,0,1,0,1347812570
zooey,288,1.0,43,34,0,1271069124
zooka2,12,0.0,0,6,0,1376181075
zookatron,2,0.0,0,1,0,1370982085
zooko,86,0.0,2,14,0,1207248491
zooko2,4,0.0,1,1,0,1305519908
zooko3,1,0.0,0,2,0,1438744986
zooko_LeastAuth,54,0.0,0,14,0,1368317913
zooli,2,0.0,1,0,0,1401137658
zooly,1,0.0,1,0,0,1439236653
zoom,-12,0.0,0,21,0,1275383436
zoom1234,1,0.0,1,0,0,1313043545
zoom6628,1,0.0,0,2,0,1245035221
zoom9933,1,0.0,1,0,0,1332851953
zoomactive,1,0.0,1,0,0,1316022106
zoomboy,291,0.0,0,0,0,1256670422
zoombridal,1,0.0,2,0,0,1318676596
zoomerang,201,2.90909,1,67,0,1391483000
zoomfactor,1,0.0,1,0,0,1321446269
zoomi,0,0.0,4,1,0,1336113286
zoomix,1,0.0,0,1,0,1371041555
zoomx123,1,0.0,1,0,0,1305626140
zoomzoom,355,3.0,14,149,0,1268921184
zoomzoom83,1,0.0,0,2,0,1236844273
zoooz_albalushi,1,0.0,0,1,0,1390095866
zoop,82,0.0,0,24,0,1314899864
zoopertrip,1,0.0,0,1,0,1237007804
zoopla,1,0.0,1,0,0,1323904240
zoopla_co_uk,1,0.0,1,0,0,1323947582
zooriver,1,0.0,2,1,0,1328271056
zoorroo,1,0.0,2,3,0,1283187026
zooso,70,0.0,34,29,0,1414737218
zoostr,2,0.0,1,0,0,1342435083
zootam,1,0.0,0,1,0,1431898011
zootar,1856,3.1,33,46,0,1283748302
zooted,2,0.0,0,0,0,1260232095
zooteo,8,0.0,1,4,0,1302731425
zooters,1,0.0,1,0,0,1296647066
zootm,129,0.0,0,51,0,1262442511
zootsuiter,2,0.0,0,1,0,1334940648
zoottoot23,7,0.0,1,0,0,1323818048
zoowar,8972,1.20454545454546,1085,471,0,1288579966
zooz,20,0.0,8,10,0,1319015827
zoozy,1,0.0,0,1,0,1374329275
zop1997,1,0.0,1,0,0,1322969056
zopa,66,0.0,1,36,0,1327974512
zopf,12,0.0,3,14,0,1303841080
zopieuse,1,0.0,1,0,0,1397432815
zopilote,1,0.0,0,1,0,1419620147
zopppo,10,0.0,0,4,0,1339019265
zopticity,288,0.813953488372093,40,50,0,1299866506
zopyx01,2,0.0,0,1,0,1385358516
zora,1,0.0,1,0,0,1322057132
zoradude5,1,0.0,0,1,0,1292007112
zoran,1,0.0,0,1,0,1369255953
zorancomb,2,0.0,7,0,0,1315612909
zorander,2,0.0,0,5,0,1241430115
zorange,2,0.0,0,1,0,1373982125
zoras,3,0.0,1,0,0,1348680810
zoratu,1,0.0,0,1,0,1434696582
zorba,109,0.0,2,0,0,1420906711
zorback,3,0.0,1,0,0,1263720421
zorbadgreek,2,0.0,0,3,0,1431363347
zorbash,7,0.0,1,5,0,1354323508
zorbis,1,0.0,1,0,0,1333054252
zorbo,429,4.47727,0,133,0,1334585711
zorceta,2,0.0,1,0,0,1433340547
zordak,2,0.0,1,1,0,1390394717
zoren,-3,0.0,0,3,0,1390852382
zorf,11,0.0,0,3,0,1422349248
zorg,1,0.0,0,1,0,1324643597
zorg_bacon,2,0.0,0,1,0,1329262377
zorgium,1,0.0,0,1,0,1407148104
zoricson,1,0.0,1,0,0,1311765695
zorilla,1,0.0,1,0,0,1293656180
zork,2,0.0,1,0,0,1337429772
zorka,1,0.0,1,0,0,1342028160
zorked,1762,3.52273,30,199,0,1300716902
zorker,1,0.0,0,1,0,1392736574
zorkerman,6,0.0,0,10,0,1246468993
zorkin,1,0.0,0,1,0,1355180651
zorkme,5,0.0,0,4,0,1201090322
zorlem,641,3.29545,25,93,0,1331652571
zorlon,-3,0.0,0,1,0,1321031209
zorn,1,0.0,1,0,0,1379673048
zorn09,1,0.0,0,1,0,1397883583
zornthewise,18,0.0,1,14,0,1426550272
zorobinky,1,0.0,4,0,0,1318827839
zorpner,1455,4.34091,37,249,0,1361822147
zorrb,164,0.0,1,42,0,1399049314
zorro,1,0.0,0,1,0,1270884555
zorroX,1,0.0,2,0,0,1288517031
zorrord,1,0.0,1,0,0,1381481936
zorroslade,1,0.0,0,1,0,1311681728
zorse,15,0.0,11,6,0,1375974074
zorta,1,0.0,0,1,0,1400080750
zorth,2,0.0,1,0,0,1433348384
zorze,3,0.0,0,1,0,1399557018
zos,11,0.0,0,3,0,1372159456
zosegal,124,0.0,10,14,0,1319864816
