ID,Karma,Average,Stories,Comments,About,Created
phongpham,1,0.0,1,0,0,1312413524
phongtt,1,0.0,0,2,0,1339158864
phonixllc,1,0.0,2,2,0,1412725145
phonkee,5,0.0,5,1,0,1326135039
phonnix,1,0.0,1,0,0,1356457777
phonon,67,0.0,1,55,0,1367858022
phonos,111,0.0,12,2,0,1395002214
phony1,1,0.0,0,1,0,1375959463
phony_identity,149,1.0,5,44,0,1175797842
phonyphonecall,7,0.0,2,3,0,1427055383
phoo,2,0.0,1,0,0,1244717997
phoobahr,2,0.0,0,13,0,1299718135
phoocin,1,0.0,0,1,0,1441870245
phoodstuff,2,0.0,4,1,0,1282295218
phoolish,6,0.0,0,1,0,1219682239
phoolishone,1,0.0,0,1,0,1228932415
phoopee3,-9,0.0,0,1,0,1323711612
phopa,3,0.0,2,0,0,1389298242
phord,1,0.0,0,1,0,1396976945
phoreo,30,0.0,0,8,0,1232780685
phorese,109,3.54286,0,44,0,1378724190
phormat,1,0.0,1,7,0,1329439325
phormula,24,0.0,1,15,0,1357510069
phornung,1,0.0,0,1,0,1377878130
phortuin,1,0.0,1,0,0,1431516147
phos,3,0.0,0,3,0,1338598043
phossal,6,0.0,18,2,0,1312779525
photex,40,0.0,0,29,0,1317768959
photo,1,0.0,0,1,0,1227468521
photo01,1,0.0,2,0,0,1328170358
photoGrant,43,0.0,4,29,0,1347552227
photoJ,29,0.0,0,13,0,1385183054
photobooth,1,0.0,8,0,0,1336123836
photocat,1,0.0,1,0,0,1350369313
photoediting,1,0.0,1,0,0,1324371177
photofriendly,11,0.0,0,5,0,1411583988
photogger,-2,0.0,0,2,0,1351126642
photogirl,0,0.0,0,1,0,1302713838
photographerbyd,2,0.0,0,1,0,1301526724
photography,1,0.0,1,0,0,1327294575
photographyfo,1,0.0,1,0,0,1338113391
photograve,-1,0.0,0,8,0,1418157073
photoguy1,1,0.0,1,0,0,1310551102
photojosh,36,0.0,0,35,0,1338425281
photokandy,12,0.0,0,4,0,1405024668
photolog,1,0.0,1,0,0,1384895672
photom,23,0.0,5,0,0,1288675792
photomath,1,0.0,1,0,0,1413880557
photomatt,934,10.0714,0,107,0,1172089891
photomattmills,1,0.0,0,3,0,1278535141
photon137,460,3.04878,10,136,0,1321577131
photon_off,1515,1.0,24,429,0,1272097093
photonic,1,0.0,0,2,0,1343517792
photonic27,10,0.0,0,1,0,1423782722
photonic28,3,0.0,0,3,0,1424035448
photonic29,14,0.0,0,13,0,1429844424
photonicist,2,0.0,0,1,0,1444994108
photonios,3,0.0,0,2,0,1428650578
photonstorm,1,0.0,1,0,0,1348766806
photonstorming,1,0.0,0,1,0,1398865468
photophotoplasm,74,0.0,0,28,0,1300865905
photorized,547,1.56818,10,353,0,1282093468
photoshopatom,1,0.0,2,0,0,1303400696
photoshopfail,1,0.0,1,0,0,1342517912
photoshot,1,0.0,4,0,0,1315701416
photosinensis,50,0.0,0,35,0,1266421487
photosite,2,0.0,1,1,0,1399487242
photospots,2,0.0,1,0,0,1372788061
photostorage,1,0.0,1,0,0,1290481979
photosynthete,3,0.0,1,0,0,1304843595
photovine,1,0.0,3,0,0,1358895288
phoward,9,0.0,2,1,0,1297812251
phowat,419,3.51724,27,51,0,1282577357
phoxic,1,0.0,0,1,0,1311629445
phoxix2,39,0.0,1,17,0,1237059081
phoyce,12,0.0,0,4,0,1364398863
phoyd,94,0.0,1,10,0,1278540042
phoyer,4,0.0,3,3,0,1415908927
php,26,0.0,4,0,0,1368344420
php2011,4,0.0,0,1,0,1318659994
php_on_rails,-1,0.0,0,3,0,1360262937
php_on_rails2,0,0.0,0,7,0,1360942365
phpappe,-1,0.0,0,0,0,1259563827
phpborat,1,0.0,1,0,0,1323931291
phpbowl,1,0.0,1,0,0,1346632600
phpchimp,1,0.0,1,0,0,1212463953
phpcmsframework,4,0.0,42,0,0,1346004627
phpdev,8,0.0,1,2,0,1214149051
phpdeveloper_,17,0.0,1,0,0,1424484260
phpdeveloperfan,1,0.0,0,1,0,1434553238
phpdevelopers,1,0.0,1,0,0,1344443627
phpdevguy,2,0.0,1,4,0,1370118421
phpdistiller,1,0.0,6,0,0,1388646270
phpdreams,1,0.0,0,1,0,1403552740
phpdude1912,3,0.0,0,1,0,1366905792
phpeek,2,0.0,0,1,0,1416662110
phpencil,1,0.0,1,0,0,1322583701
phpexp,2,0.0,2,0,0,1384108301
phpexp1,1,0.0,3,0,0,1402931954
phpexpert1,1,0.0,0,1,0,1318881733
phpfan,2,0.0,3,1,0,1440574530
phpfanboi,-10,0.0,0,2,0,1337466499
phpflow,1,0.0,23,0,0,1342006982
phpfour,1,0.0,1,6,0,1251522328
phpfunk1,1,0.0,0,1,0,1360776187
phpguru,1,0.0,0,1,0,1420048820
phpguy,12,0.0,1,2,0,1231709634
phpguy1,1,0.0,0,1,0,1320091087
phpguy2,2,0.0,2,2,0,1322442510
phpguys,3,0.0,2,0,0,1431436923
phphphph,4,0.0,0,2,0,1439370976
phpify,1,0.0,1,0,0,1283502927
phpissexy,2,0.0,1,0,0,1365324776
phpluver,5,0.0,2,12,0,1304063822
phpma21096,1,0.0,1,0,0,1333723868
phpmal,9,0.0,0,4,0,1438865762
phpmypython,1,0.0,0,1,0,1430838612
phpnode,2814,3.18182,25,716,0,1256316114
phponrails,-23,0.0,0,8,0,1358106815
phponwebsites,1,0.0,4,0,0,1410500067
phpplayer43,1,0.0,1,0,0,1359006385
phpprogrammer,1,0.0,2,0,0,1317111215
phprecovery,60,0.0,19,8,0,1395111176
phprida,194,0.0,13,1,0,1279208394
phprocks,2,0.0,0,3,0,1378965571
phpthrowaway,1,0.0,0,1,0,1437609800
phpvsmerb,3,0.0,3,0,0,1216918810
phpwebdev1,1,0.0,1,0,0,1343996852
phpzag,1,0.0,20,0,0,1336883390
phpzen,1,0.0,1,0,0,1283997246
phr,164,2.0,2,66,0,1207242048
phr0nak,16,0.0,0,5,0,1391688468
phr3aked0ut,2,0.0,0,1,0,1339980818
phr4ts,6,0.0,3,24,0,1373641875
phracktl,1,0.0,0,2,0,1350562456
phraemer,3,0.0,0,1,0,1346706715
phragg,68,1.25,13,56,0,1278960414
phraggins,2,0.0,1,1,0,1292619887
phranc,5,0.0,0,1,0,1287035818
phraseit,0,0.0,0,1,0,1357253909
phrasemix,19,0.0,4,12,0,1284388153
phrasz,83,0.0,20,10,0,1382214164
phreakhead,44,0.0,0,12,0,1296871041
phreakingout,3,0.0,0,2,0,1376879956
phreanix,558,2.02273,52,221,0,1244129229
phred700,1,0.0,1,1,0,1361551838
phred_pui,5,0.0,4,2,0,1319632768
phredaustin,1,0.0,0,1,0,1345572364
phreenet,1,0.0,0,1,0,1391455200
phreeza,5172,3.29545,376,503,0,1274459025
phren0logy,3067,6.29545,60,453,0,1256146440
phrenchphry11,2,0.0,1,0,0,1342519097
phretor,1,0.0,1,0,0,1430863328
phrixus,3,0.0,1,8,0,1406735111
phrogdriver,13,0.0,2,7,0,1404915521
phrogger,1,0.0,1,0,0,1381283021
phrolik,1,0.0,0,1,0,1400135458
phronmophobic,1,0.0,0,1,0,1296590531
phront,1,0.0,0,1,0,1421991340
phrontist,1,0.0,1,1,0,1332451809
phrost,2,0.0,1,0,0,1306166880
phrotoma,71,2.58065,0,39,0,1240032302
phrubydev,1,0.0,1,0,0,1342418862
phrxex,1,0.0,0,1,0,1355072322
phryk,155,2.43182,1,91,0,1350305657
phs2501,380,0.0,2,48,0,1404317748
phserr,2,0.0,0,3,0,1397509521
phsilva,24,0.0,5,1,0,1352086127
phsoftnet,4,0.0,0,5,0,1250254902
phsource,49,0.0,2,6,0,1389735727
phsr,3790,3.77273,162,109,0,1248115384
phst,5,0.0,0,2,0,1403793195
phstc,2,0.0,2,1,0,1408555182
pht,1,0.0,0,1,0,1287434489
phtaylor,2,0.0,0,2,0,1333146878
phthalo,1,0.0,0,1,0,1353546546
phtrivier,15,0.0,0,14,0,1307526415
phubbard,9,0.0,0,4,0,1330123225
phucka,1,0.0,0,1,0,1318876893
phuckkali,-10,0.0,0,7,0,1439320405
phucnguyen,1,0.0,1,1,0,1304747499
phuego,6,0.0,0,2,0,1186741650
phuesken,1,0.0,0,1,0,1210031883
phuesler,1,0.0,1,0,0,1320940042
phuff,538,3.0,1,138,0,1277247148
phughes,1,0.0,0,1,0,1319071392
phugoid,1013,5.0,15,173,0,1237798947
phukett,1,0.0,2,0,0,1311179482
phulax,1,0.0,1,0,0,1337827745
phulst,23,0.0,1,6,0,1338656418
phun-ky,1,0.0,0,1,0,1363776342
phunction,18,0.0,0,2,0,1316037883
phunehehe,17,0.0,1,12,0,1293108060
phunehehe0,6,0.0,4,10,0,1379947128
phunel,154,2.0,7,35,0,1272567846
phunge,198,4.5625,0,56,0,1343365646
phungleson,1,0.0,0,1,0,1363564860
phunk,1,0.0,0,1,0,1237437618
phunkwork,2,0.0,1,0,0,1348583868
phunkystuff,3,0.0,0,6,0,1417709966
phunsuk_wangdu,-3,0.0,0,1,0,1381441731
phunsukhwangdu,1,0.0,3,0,0,1309764915
phunt,1,0.0,0,3,0,1272840546
phunware,2,0.0,0,2,0,1299528109
phurfer,1,0.0,0,1,0,1176177440
phurley,49,0.0,0,15,0,1336399176
phused,3,0.0,5,0,0,1304443753
phusion,29,0.0,1,31,0,1274559021
phuson,2,0.0,0,2,0,1178085553
phusting,2,0.0,2,0,0,1355527144
phusuke,4,0.0,4,8,0,1331744278
phutwo,1,0.0,0,1,0,1280372788
phuu,31,0.0,7,5,0,1330883193
phw,34,0.0,0,7,0,1382555753
phwamgflw,10,0.0,0,4,0,1373318334
phwd,1488,3.11905,151,88,0,1284064690
phwithmustache,3,0.0,0,1,0,1442974368
phwr,5,0.0,1,0,0,1347068582
phx0803,1,0.0,1,0,0,1393296910
phx602,2,0.0,0,1,0,1415690966
phxack,0,0.0,0,0,0,1252039697
phxql,278,0.0,9,10,0,1343924620
phxrsng,63,0.0,1,20,0,1306526223
phxwang,1,0.0,1,0,0,1363609433
phy07,3,0.0,0,3,0,1375379840
phy2,4,0.0,0,1,0,1369529783
phy6,141,2.68182,0,68,0,1340122686
phySi0,11,0.0,0,3,0,1351530099
phyalow,172,0.0,0,131,0,1315093413
phybox,145,0.0,1,0,0,1404846116
phylae,5,0.0,0,2,0,1285303613
phylaxer,1,0.0,1,0,0,1407339641
phyllis,96,0.0,11,0,0,1160418158
phyllostachys,13,0.0,1,17,0,1396392805
phyllotaxis,16,0.0,4,57,0,1308533469
phylofx,47,0.0,0,17,0,1294579803
phylosopher,19,0.0,3,16,0,1321353651
phymata,4,0.0,8,0,0,1375282312
phyomhan,2,0.0,0,1,0,1358538850
phypi,1,0.0,0,1,0,1307822645
phyr3wall,3,0.0,0,1,0,1232866528
phyrex1an,9,0.0,0,2,0,1318106692
physPop,45,0.0,0,21,0,1409031276
physcab,4381,4.90909,231,796,0,1227564622
physcs1823,1,0.0,0,1,0,1424550737
physdida,14,0.0,0,3,0,1279640618
physeter,1,0.0,0,1,0,1241182614
physgeek,3,0.0,1,0,0,1384413929
physgrafer,2,0.0,0,1,0,1278076575
physguy1123,12,0.0,0,5,0,1430587023
physical_salmon,5,0.0,0,1,0,1412678269
physicianassis,1,0.0,2,0,0,1320786853
physicist,0,0.0,0,2,0,1281362834
physicistjedi,4,0.0,0,4,0,1231285141
physicsistic,115,0.0,8,0,0,1349040786
physicslover,22,0.0,0,15,0,1325347917
physicsmichael,3,0.0,0,2,0,1435337148
physicsnick,2,0.0,0,1,0,1272257139
physicsyogi,7,0.0,0,6,0,1367959627
physiker,4,0.0,1,1,0,1414293519
physio,5,0.0,0,0,0,1250709120
physitimmy,13,0.0,0,1,0,1280177044
physloop,9,0.0,2,6,0,1348975267
physonaught,17,0.0,2,6,0,1323154477
physorg,42,0.0,1,0,0,1313322970
phyujin,2,0.0,0,1,0,1434666591
phyxx,18,0.0,209,0,0,1252048120
phyzicist,6,0.0,0,1,0,1441558826
phyzome,19,0.0,0,16,0,1272393049
phyzzyzx,1,0.0,1,1,0,1225567066
phzbOx,546,2.0,9,288,0,1315495875
phzn,7,0.0,0,2,0,1431018474
pi-err,82,0.0,0,43,0,1389188882
pi-rat,266,2.59259,3,57,0,1375384313
pi-squared,42,0.0,7,4,0,1376987301
pi13,1,0.0,0,1,0,1396027615
pi18n,818,2.0,1,334,0,1302942956
pi314,1,0.0,0,1,0,1281006066
pi3141592,10,0.0,1,7,0,1437570158
pi3832,52,0.0,2,24,0,1191938601
pi5,1,0.0,1,0,0,1430851543
piALGO,1,0.0,0,1,0,1381517338
piAcceptor,1,0.0,0,1,0,1439791770
piXelM0b,2,0.0,2,1,0,1317825834
pi_neutrino,19,0.0,0,7,0,1234133170
pia_,1,0.0,0,1,0,1409591261
piamancini,21,0.0,0,24,0,1405871024
pian0man99,1,0.0,1,0,0,1382810003
piannucci,40,0.0,0,3,0,1412358484
pianoben,22,0.0,2,11,0,1312350240
pianoforte,1,0.0,1,0,0,1353437872
pianoforted,-4,0.0,0,5,0,1418558736
pianoismyforte,1,0.0,0,2,0,1403053537
pianolot,5,0.0,1,0,0,1299984983
pianoman,1,0.0,0,1,0,1317257605
pianomother,1,0.0,1,0,0,1315652871
pianomusicinfo,1,0.0,9,0,0,1315127256
pianopiano,2,0.0,0,1,0,1368318399
pianostartup,1,0.0,1,0,0,1383315651
pianowow,3,0.0,0,3,0,1403634867
pianpian,1,0.0,1,0,0,1349715130
piao114org,1,0.0,7,0,0,1334678624
piaobokenet,1,0.0,3,0,0,1313067699
piaotian7k,1,0.0,1,0,0,1337868500
piaresquared,9,0.0,0,1,0,1278696202
piarrech,1,0.0,0,1,0,1363893028
piaschakam,1,0.0,26,0,0,1310728297
piaschakma,1,0.0,1,0,0,1314015631
piaschakma1,1,0.0,1,0,0,1335369700
piascikj,1,0.0,1,1,0,1355782436
piasen,3,0.0,0,4,0,1363575496
piasickj,2,0.0,1,0,0,1421189441
piaskal,168,3.0,3,34,0,1239231092
piato,15,0.0,0,7,0,1337344170
piavpn,2,0.0,0,5,0,1430927304
piaw,179,0.0,3,39,0,1193293516
pib,6,0.0,0,1,0,1318271517
pibby,1,0.0,0,1,0,1365416472
pibby_,1,0.0,0,1,0,1394053069
pibefision,640,1.40909,41,225,0,1191001147
pibi,8,0.0,0,12,0,1351908302
pibit,2,0.0,1,0,0,1362603593
pibso,1,0.0,0,1,0,1397245423
pica,6,0.0,0,4,0,1324669970
picanpican,2,0.0,1,0,0,1371701092
picanteverde,7,0.0,1,1,0,1372723264
picaporte000,1,0.0,1,0,0,1342723124
picardo,160,3.375,3,74,0,1304841689
picardy,1,0.0,1,0,0,1397358124
picasafan,1,0.0,1,1,0,1270507274
picasas,1,0.0,1,1,0,1354683889
picasso6965,1,0.0,3,0,0,1330864004
picasso81,226,2.0,17,34,0,1233516802
picc,6,0.0,1,0,0,1281569032
picc4211,1,0.0,1,1,0,1385061759
piccadilly,39,0.0,0,20,0,1317633700
picciu,1,0.0,0,0,0,1175594921
piccolbo,1,0.0,1,1,0,1272472013
piccsydaniel,9,0.0,2,7,0,1337885811
picdit,6,0.0,11,0,0,1317162695
picea,4,0.0,0,5,0,1369356876
piceas,2,0.0,0,3,0,1412599491
pichalsi,1,0.0,0,2,0,1426530124
picheny,27,0.0,0,21,0,1414877295
pichin,-4,0.0,0,4,0,1438786976
pichomes,1,0.0,10,0,0,1313773864
pichot,1,0.0,1,0,0,1337175688
pichurite,1,0.0,3,1,0,1408394849
pichurricas,2,0.0,24,0,0,1350315353
picibucor,4,0.0,1,2,0,1429251621
pickeju,2,0.0,0,2,0,1311869536
pickettd,19,0.0,2,15,0,1286471608
pickitupsnake,1,0.0,0,1,0,1405961881
pickle,2,0.0,1,2,0,1277236572
pickle27,6,0.0,0,10,0,1390870374
pickled,1,0.0,1,1,0,1414146365
pickledtoco,1,0.0,1,0,0,1380587114
picklefish,211,4.0,0,56,0,1328351047
pickleops,1,0.0,0,1,0,1206938922
picklepete,388,0.0,1,8,0,1282651200
pickleport,20,0.0,0,8,0,1386182430
picklesman,1,0.0,0,1,0,1442036977
picklestime,5,0.0,0,9,0,1285030133
pickley,2,0.0,2,0,0,1296536040
pickm3,1,0.0,0,1,0,1332859945
pickme,4,0.0,0,1,0,1188439501
pickme123,1,0.0,1,0,0,1334651998
pickme39,1,0.0,2,0,0,1312264429
pickmeup,1,0.0,1,0,0,1333489381
picko,1,0.0,1,0,0,1342599027
pickpuck,4,0.0,0,3,0,1393365007
picks_at_nits,480,0.0,3,74,0,1422910834
pickthenimp2,1,0.0,0,1,0,1374073588
picktheorem,1,0.0,0,1,0,1395791829
pickthree,5,0.0,2,1,0,1394347226
picktrace,22,0.0,1,0,0,1412896421
picktwo,4,0.0,2,0,0,1176541370
pickwick,2,0.0,0,1,0,1425512681
pickworldsucks,1,0.0,1,0,0,1329881488
pickybars,1,0.0,1,0,0,1382365638
pickybugger,2,0.0,3,0,0,1416929175
pickyourking,6,0.0,0,1,0,1330065638
picmecomp,1,0.0,1,0,0,1289423684
picmonkey_jobs,1,0.0,1,1,0,1435794992
picnichouse,77,0.0,7,14,0,1179609409
picnicman,1,0.0,0,1,0,1301158009
picnicman73,1,0.0,2,1,0,1324559047
pico,7,0.0,1,3,0,1348853036
pico303,171,0.0,0,36,0,1300837598
picolo,1,0.0,1,0,0,1301496846
picololo,1,0.0,1,0,0,1193162653
picomancer,105,2.75,8,47,0,1362900345
picotoscani,-4,0.0,0,1,0,1301821363
picouli,2,0.0,1,1,0,1281958889
picoxupu,1,0.0,1,0,0,1403618354
picozu,1,0.0,0,1,0,1420644267
picrow,1,0.0,0,5,0,1360439416
pics_at_last,5,0.0,0,1,0,1432788323
picsiak,-3,0.0,0,2,0,1376167952
picsoung,469,1.33333,24,46,0,1303698123
picsters,1,0.0,1,1,0,1425991349
picsualjobs,1,0.0,1,0,0,1316155103
pictacast,1,0.0,1,0,0,1414784627
pictional,2,0.0,0,2,0,1274106536
picto,3,0.0,1,1,0,1344306070
picto84,5,0.0,1,1,0,1350052896
pictperf,2,0.0,1,1,0,1172994947
pictureotf,2,0.0,0,1,0,1262215061
picturepitcher,1,0.0,1,0,0,1413555665
picturesque_101,2,0.0,0,1,0,1422992766
picwaan,1,0.0,1,0,0,1371580788
pid1,2,0.0,0,1,0,1399306283
pid666,15,0.0,4,0,0,1334158101
pideon,9,0.0,5,1,0,1234400735
pidg,174,2.15385,2,64,0,1354059025
pidge,368,0.0,5,16,0,1326733251
pidster,2,0.0,0,2,0,1357658058
pidusd,2,0.0,0,1,0,1431625889
pie,2007,2.58537,37,156,0,1241450230
pie_lover,1,0.0,0,1,0,1421363824
piebob,1,0.0,0,1,0,1393787830
pieboy,-4,0.0,0,2,0,1403166435
piecemeal,3,0.0,0,1,0,1430950145
pieceofpeace,668,2.0,36,46,0,1237552823
pieceofpie,1,0.0,0,1,0,1204612621
piechlediech,1,0.0,1,5,0,1296667292
pied_piper,0,0.0,0,1,0,1367191637
pieddemamouth,2,0.0,0,1,0,1322131997
piedpipercalls,1,0.0,0,1,0,1330889955
piefke,6,0.0,1,0,0,1368467439
piefke3000,3,0.0,0,1,0,1293556232
pieforensic,1,0.0,23,0,0,1314374241
pieguy,25,0.0,0,11,0,1362028506
piehen,3,0.0,0,4,0,1278715187
piehole,2,0.0,0,1,0,1413822909
pieleman,1,0.0,0,2,0,1392988417
pielsaludable,1,0.0,22,0,0,1318300631
pielud,320,0.0,6,28,0,1203302622
piemonkey,1,0.0,0,2,0,1395933039
piepol,1,0.0,1,0,0,1442841242
pieps,18,0.0,0,1,0,1386275190
pier-person,1,0.0,0,1,0,1402913329
pier0,2734,1.65116,502,52,0,1218773469
pier25,6,0.0,0,1,0,1436796597
pieratt,28,0.0,2,8,0,1244473959
pierattt,13,0.0,1,9,0,1244576002
pierceb6p36,1,0.0,1,0,0,1311326083
piercebot,23,0.0,3,8,0,1358013920
pierceg,3,0.0,0,1,0,1441996964
pierceju,2,0.0,2,1,0,1352049575
piercestanley,49,0.0,5,0,0,1406919091
pierdolony,1,0.0,0,2,0,1364754385
pierhugues,1,0.0,0,1,0,1303156997
pierky,1,0.0,0,1,0,1430743967
pierluca,2,0.0,0,1,0,1435876936
pierlux,35,0.0,0,26,0,1332773142
piero09,1,0.0,0,1,0,1326842302
pieroc,2,0.0,1,0,0,1302513283
pierogitus,3,0.0,7,0,0,1305158049
pierooh,1,0.0,0,1,0,1355160221
pierot,1,0.0,2,2,0,1337587432
pierotofy,59,0.0,3,24,0,1418172178
pierpier225,1,0.0,5,0,0,1308865390
pierr,0,0.0,0,1,0,1306162427
pierre,180,0.0,15,36,0,1401636182
pierre-jean,1,0.0,1,0,0,1401920718
pierre-renaux,1106,0.0,52,4,0,1312727425
pierre1,1,0.0,1,0,0,1369287027
pierre2C,1,0.0,0,1,0,1371571948
pierre_,1,0.0,0,1,0,1439919239
pierre_M,27,0.0,0,20,0,1282416268
pierre_a,1,0.0,0,1,0,1393511243
pierre_besuchow,0,0.0,0,1,0,1386696440
pierre_massat,14,0.0,3,13,0,1332160337
pierre_renaux,2,0.0,1,0,0,1337039336
pierrealexandre,573,0.0,34,15,0,1218061679
pierreant_p,1,0.0,0,4,0,1348997676
pierreb,8,0.0,3,3,0,1266411054
pierrebai,114,0.0,0,39,0,1318537472
pierrebaz,1,0.0,1,0,0,1394898305
pierrebeugnot,7,0.0,6,0,0,1295011504
pierrebln,1,0.0,0,1,0,1377514011
pierrebombay,10,0.0,1,7,0,1203003392
pierrebouchet,34,0.0,1,19,0,1332166977
pierrebouvier,1,0.0,1,0,0,1404926428
pierrec,672,0.0,7,148,0,1377884653
pierredup,1,0.0,0,1,0,1350636500
pierredv,2,0.0,0,1,0,1188061377
pierrefar,5586,7.63636,192,1124,0,1194957763
pierreg,4,0.0,1,1,0,1248162478
pierregillesl,2,0.0,2,0,0,1439813690
pierregoldstein,1,0.0,1,0,0,1349279634
pierreio,51,0.0,0,6,0,1370731037
pierrel2,1,0.0,1,0,0,1395398412
pierrel3,1,0.0,0,1,0,1417006962
pierrelabranche,1,0.0,0,2,0,1231779337
pierrelgill,1,0.0,1,0,0,1314852854
pierrelucm,2,0.0,2,0,0,1441278042
pierrelux,3,0.0,0,2,0,1375324924
pierrem,2,0.0,1,0,0,1418306543
pierreminik,85,0.0,3,24,0,1294715800
pierrend,17,0.0,0,16,0,1342609142
pierrenel,2,0.0,2,0,0,1296030953
pierreozoux,109,0.0,2,19,0,1413979904
pierreski,1,0.0,0,1,0,1416419184
pierresmack,1,0.0,0,1,0,1275656570
pierreten,-15,0.0,0,5,0,1328076658
pierreus75,1,0.0,0,1,0,1389976253
pierro,1,0.0,1,0,0,1331157663
pierrowS,1,0.0,1,0,0,1322495036
piers,238,1.0,38,68,0,1186050786
piers_j,2,0.0,2,0,0,1362871700
piers_t,1,0.0,0,1,0,1287940788
piersadrian,47,0.0,4,2,0,1313895577
piesauce,3,0.0,0,1,0,1299400099
piescream,1,0.0,1,0,0,1405890145
piet123,1,0.0,1,1,0,1369726032
pietaalpha,0,0.0,0,4,0,1439278400
pietbrauer,3,0.0,3,0,0,1429249779
pietdan,2,0.0,0,2,0,1406336847
pieter,2537,3.95455,43,339,0,1232023097
pieter_mj,9,0.0,0,16,0,1319142482
pieterbeulque,12,0.0,1,0,0,1378297401
pieterbreed,9,0.0,0,4,0,1237272768
pieterdm,1,0.0,0,1,0,1405008292
pietere,36,0.0,28,5,0,1344412703
pieterh_pvtl,1,0.0,13,0,0,1429567066
pieterhg,1890,2.54545,37,114,0,1340797690
pieterjanvs,1,0.0,0,1,0,1401902153
pietern,14,0.0,0,4,0,1294060942
pieterp,1,0.0,0,3,0,1360665371
pieterr,3,0.0,0,1,0,1443246011
pieterza,1,0.0,1,1,0,1398425847
pietherr,7,0.0,0,3,0,1426672025
pietjepuk88,7,0.0,0,4,0,1400187073
pieton,7,0.0,0,3,0,1406823848
pietro,576,2.43902,22,148,0,1171940398
pietro42,1,0.0,0,1,0,1421771627
pietrod21,1,0.0,1,0,0,1370605407
pietrofmaggi,4250,3.27273,247,170,0,1275902748
pietromenna,2,0.0,3,0,0,1432930944
piettro22,1,0.0,0,1,0,1411095467
piezosomatic,3,0.0,0,1,0,1401288708
pif,365,1.70455,32,102,0,1343292840
piface,-7,0.0,0,5,0,1320011799
pifantastic,12,0.0,2,0,0,1256758889
piff,1,0.0,0,1,0,1376040700
piffey,34,0.0,0,23,0,1332601062
pifflesnort,1318,2.0,1,326,0,1357930090
pifish,1,0.0,0,1,0,1229814789
pig,157,3.0,6,37,0,1284441714
pigDisgusting,31,0.0,0,24,0,1393111232
pigas,34,0.0,2,3,0,1355676446
pigats,9,0.0,1,5,0,1296924138
pigboy,-5,0.0,0,11,0,1295867054
pigbucket,1224,7.0,5,147,0,1267221591
pigeonfactory,2,0.0,2,0,0,1383548840
pigeonfriend,7,0.0,0,2,0,1341388496
pigeonly,2,0.0,0,2,0,1413148235
pigeons,45,0.0,0,25,0,1386177741
piger,6,0.0,0,3,0,1275558491
piger2011,1,0.0,1,0,0,1311823112
piggate,1,0.0,2,1,0,1424977596
piggity,145,2.65909,1,71,0,1314077212
piggott7,3,0.0,11,1,0,1411652772
piggsvin,2,0.0,1,1,0,1355514931
piggyback,39,0.0,2,8,0,1394712922
piggybox,4,0.0,0,6,0,1277304948
piggypink,8,0.0,9,0,0,1299923610
piglet99,2,0.0,0,1,0,1318451391
pigloo,50,0.0,1,0,0,1426547560
piglop,5,0.0,0,2,0,1361731550
pigmata,2,0.0,0,3,0,1218537051
pigmentia,3,0.0,0,2,0,1431303310
pigmonger,1,0.0,0,1,0,1394745817
pignata,9,0.0,5,3,0,1314999574
pignoletv,1,0.0,0,1,0,1427060701
pignose,1,0.0,0,1,0,1283921117
pigou,41,0.0,2,13,0,1357468852
pigoz,-12,0.0,0,5,0,1307460130
pigpen34,6,0.0,0,1,0,1443633462
pigpigs,1,0.0,1,0,0,1439736063
pigs,93,0.0,0,27,0,1320423757
pigscantfly,123,2.36364,0,55,0,1373651167
pigsonthewing,19,0.0,7,1,0,1322313424
pigstylus,1,0.0,0,1,0,1336952204
pigubrco,7,0.0,2,6,0,1327043238
piguy24,1,0.0,1,1,0,1276783367
piguy314,44,1.0,4,132,0,1271570779
pihentagy,2,0.0,0,3,0,1296644234
piinbinary,340,0.0,6,32,0,1279291540
piinecone,2,0.0,2,1,0,1353432085
piinface,4,0.0,1,0,0,1351008409
piit_perk,1,0.0,0,1,0,1392225501
pijsong,1,0.0,0,1,0,1402290499
pik,2,0.0,0,1,0,1337739801
pika,1,0.0,0,0,0,1256389211
pika24,4,0.0,0,1,0,1433214621
pikachu9,2,0.0,2,1,0,1303829526
pikachu_is_cool,516,1.45455,2,254,0,1386847192
pikapikachu,1,0.0,0,1,0,1398118218
pikarins,2,0.0,1,0,0,1399975143
pikatchu,26,0.0,0,6,0,1299801883
pikdum,1,0.0,0,1,0,1406932510
pike,2,0.0,0,2,0,1351826608
pikefishing,1,0.0,0,1,0,1414573592
piker,19,0.0,3,24,0,1414501282
pikewood,67,2.125,1,50,0,1313860731
pikexxn,104,0.0,115,6,0,1366870221
pikeymick,16,0.0,0,4,0,1399936799
pikgbhuz,1,0.0,2,0,0,1332048209
pikhq,3,0.0,0,1,0,1345356106
pikimal,2,0.0,0,1,0,1281621386
pikimeister,1,0.0,0,1,0,1398150511
pikipupiba,1,0.0,0,1,0,1397799287
pikma,50,0.0,2,2,0,1322534980
pikock,1,0.0,1,0,0,1377587410
pikodu,1,0.0,0,1,0,1313409934
pikodu1,1,0.0,0,1,0,1313420321
pikoh,3,0.0,0,1,0,1441015239
pikseli,1,0.0,2,3,0,1338023118
pikucom,1,0.0,0,1,0,1421494459
pikzel,3,0.0,0,1,0,1425477115
