ID,Karma,Average,Stories,Comments,About,Created
jraines,1799,5.18919,33,483,0,1185804664
jraizes,3,0.0,0,1,0,1433503692
jrajav,1913,7.61538,16,373,0,1337782279
jralabs,1,0.0,2,0,0,1422669979
jrallison,464,2.34211,15,57,0,1261287844
jralphs,12,0.0,1,9,0,1412524232
jrambos,38,0.0,2,0,0,1405886711
jramnani,1,0.0,0,2,0,1376716971
jramo,3,0.0,0,1,0,1443994894
jramoyo,3,0.0,12,0,0,1360726246
jramphis,6,0.0,0,3,0,1296229619
jramps,1,0.0,7,0,0,1435081547
jramsden,1,0.0,0,3,0,1438724207
jramz,2,0.0,3,5,0,1315806118
jranand,1,0.0,1,0,0,1437651652
jranck,48,1.0,4,32,0,1286397251
jranck88,3,0.0,2,3,0,1322774269
jrand0m,2,0.0,0,1,0,1394205112
jrandell,1,0.0,2,0,0,1366576531
jrandm,7,0.0,0,7,0,1442347478
jrandom,60,0.0,0,29,0,1223602671
jrandomuser,8,0.0,1,0,0,1183401559
jrandomuser123,6,0.0,0,3,0,1300931807
jrant,1,0.0,1,0,0,1366224775
jrapdx,1,0.0,0,2,0,1358209651
jrapdx3,605,2.79545,1,254,0,1408782790
jrappleye,32,0.0,0,11,0,1320418673
jrarredondo,59,2.16667,4,41,0,1285430539
jrasmussen0,8,0.0,0,1,0,1428675588
jrathbun39,1,0.0,1,0,0,1317362324
jrauser,1,0.0,0,1,0,1420730612
jravenna,1,0.0,1,0,0,1375379909
jrawlings,3,0.0,0,3,0,1306600235
jrawls1,2,0.0,0,2,0,1377282915
jray,3,0.0,1,8,0,1337021774
jray319,8,0.0,0,4,0,1425673281
jraynor,6,0.0,0,1,0,1267472055
jrazavian,11,0.0,0,4,0,1264747052
jrb1,2,0.0,0,1,0,1347568795
jrb11784,1,0.0,1,0,0,1381911054
jrbaldwin,100,0.0,23,18,0,1317327151
jrbancel,47,0.0,0,18,0,1402640042
jrbapna,34,0.0,2,8,0,1367860510
jrbbl,2,0.0,0,5,0,1288052571
jrbeal,51,0.0,2,17,0,1373589277
jrbedard,879,3.90698,82,88,0,1172285077
jrberger,8,0.0,0,6,0,1325182694
jrbiersmith,2,0.0,0,1,0,1235428782
jrbiggie_,1,0.0,1,0,0,1433423558
jrbj,17,0.0,0,8,0,1187839679
jrblast,2,0.0,0,2,0,1326908510
jrbn,9,0.0,10,1,0,1377232011
jrbnz,4,0.0,0,2,0,1278294962
jrbobdobbs,1,0.0,0,0,0,1253655824
jrbotros,5,0.0,0,1,0,1443541563
jrbran,19,0.0,0,7,0,1284773232
jrbrtsn,9,0.0,0,5,0,1436907325
jrcapa,0,0.0,2,10,0,1182654496
jrcharles,1,0.0,0,1,0,1360079737
jrcii,234,0.0,0,40,0,1408349416
jrcole,1,0.0,0,0,0,1252289999
jrcoleman,1,0.0,0,1,0,1341172651
jrconlin,19,0.0,0,1,0,1252594687
jrcooper,1,0.0,1,0,0,1330982068
jrd,2,0.0,0,1,0,1240330755
jrd309,1,0.0,1,0,0,1343766082
jrd79,106,1.95652,3,36,0,1290882760
jrdavis,1,0.0,0,3,0,1361143769
jrdcarter,1,0.0,0,1,0,1264432167
jrdev,2,0.0,1,2,0,1363766795
jrdevjob,1,0.0,1,1,0,1352320839
jrdi,1,0.0,0,2,0,1384439133
jrdmcgr,4,0.0,1,1,0,1358876169
jrdn,32,0.0,0,15,0,1256483569
jrdnbshp,2,0.0,3,2,0,1405978715
jrdnbwmn,6,0.0,5,2,0,1366955208
jrdnmadrid,133,0.0,1,8,0,1427738235
jrdnsndrgrhm,1,0.0,1,0,0,1381892907
jrdorkin,2,0.0,0,1,0,1346250790
jrdrake,5,0.0,0,2,0,1293457142
jre,632,7.45455,4,123,0,1346766452
jreacher,3,0.0,2,3,0,1424626553
jread,910,2.20455,49,193,0,1267134903
jrealowner,1,0.0,1,0,0,1340166324
jrecurs,1,0.0,0,1,0,1355325681
jrecursive,71,0.0,15,4,0,1284072123
jred,1,0.0,0,1,0,1338776353
jredburn,28,0.0,2,2,0,1335732844
jredville,6,0.0,0,4,0,1230766168
jredwards,322,4.32353,5,51,0,1330478670
jreed91,121,2.41463,7,70,0,1378596572
jreeve,37,0.0,0,13,0,1331271467
jreglin,1,0.0,3,0,0,1405094294
jrehor,20,0.0,1,5,0,1359173268
jrehuieh,1,0.0,1,0,0,1333462375
jreichhold,11,0.0,0,8,0,1358303288
jreijn,1,0.0,1,0,0,1402910950
jreilly,41,0.0,3,12,0,1225643880
jreimers,50,0.0,0,18,0,1379221882
jreinholdt,1,0.0,0,1,0,1375018435
jreither,1,0.0,0,1,0,1248290834
jrej5j,1,0.0,0,1,0,1344425474
jrells,148,0.0,0,42,0,1384799158
jrelsasser,3,0.0,0,2,0,1421773062
jremick,1,0.0,0,1,0,1286906256
jremillard,1,0.0,0,0,0,1260201763
jremmy,36,0.0,0,0,0,1249668064
jremop,1,0.0,0,2,0,1369610525
jremsikjr,150,0.0,2,10,0,1253577299
jrenouard,2,0.0,0,2,0,1405583313
jrep,1,0.0,0,1,0,1285280827
jrepin,486,0.0,63,3,0,1291486372
jreplyide,1,0.0,1,0,0,1367243011
jreposa,425,2.0,6,120,0,1207133893
jrerm,2,0.0,0,2,0,1428246161
jreshu,1,0.0,6,0,0,1339150282
jressey,3,0.0,0,2,0,1429883997
jreuh,2,0.0,0,2,0,1401625825
jrew,5,0.0,1,2,0,1280421112
jrey,32,0.0,1,0,0,1256479500
jreyes01,8,0.0,11,0,0,1349039566
jreyes14,1,0.0,0,1,0,1411048332
jreynolds,1,0.0,1,1,0,1295055582
jrfdiffeo,1,0.0,0,1,0,1375887038
jrfinkel,7,0.0,0,7,0,1333644283
jrforbes,1,0.0,0,2,0,1357428625
jrfvoltaire,1,0.0,0,1,0,1331695977
jrg,24,0.0,0,22,0,1236727787
jrg_uk,1,0.0,0,1,0,1239984919
jrgd,1,0.0,2,2,0,1276069831
jrgentle,24,0.0,3,9,0,1385502502
jrgifford,686,1.0,37,42,0,1297851781
jrgl,1,0.0,1,0,0,1318878063
jrgnsd,121,1.88372,11,71,0,1252993676
jrgoodner,8,0.0,0,15,0,1412914547
jrgrafton,2,0.0,2,0,0,1361727523
jrgrammont,1,0.0,1,0,0,1399923091
jrgv,4,0.0,0,2,0,1437749235
jrh,1,0.0,0,1,0,1332065772
jrh555,3,0.0,0,4,0,1365818281
jrharmon,2,0.0,3,2,0,1351307405
jrhauser,1,0.0,0,1,0,1407517312
jrhchicago,2,0.0,0,2,0,1302149127
jrheard,1047,2.2439,23,51,0,1265907809
jrhizor,1,0.0,1,0,0,1368419895
jrhodes111,1,0.0,1,0,0,1352135908
jrhoffa,1,0.0,0,2,0,1340912410
jrhone,1,0.0,0,0,0,1331682916
jrhorn424,7,0.0,7,5,0,1310007903
jri,0,0.0,0,3,0,1270491944
jribeiro,1,0.0,0,1,0,1386298019
jribenfors,1,0.0,0,1,0,1341214141
jribton,2,0.0,1,0,0,1288512772
jrich,61,0.0,2,2,0,1272045630
jrich9182,15,0.0,1,1,0,1237191490
jrichard,1,0.0,0,1,0,1172426108
jrichard123,1,0.0,7,0,0,1355297517
jrichards27,104,0.0,2,3,0,1364555030
jrichardson,9,0.0,0,2,0,1363572329
jricher,1,0.0,1,1,0,1442505488
jrichmond,13,0.0,0,3,0,1206128367
jrichter,19,0.0,4,1,0,1254279728
jrick,12,0.0,0,5,0,1374014559
jrico,5,0.0,0,1,0,1313371119
jriddell,3,0.0,0,2,0,1328631700
jriddycuz,203,3.0,2,47,0,1253803469
jrideout1,2,0.0,0,1,0,1346200801
jridgway,3,0.0,1,11,0,1336670138
jriedesel,1,0.0,0,1,0,1430787499
jriediger,3,0.0,0,4,0,1329475773
jriek,4,0.0,0,1,0,1306421800
jrieken,4,0.0,0,2,0,1430380701
jriff,1,0.0,0,1,0,1395910805
jriggs,3,0.0,2,3,0,1269022326
jrignacio,127,0.0,4,0,0,1303365326
jriley,389,1.0,5,42,0,1291249041
jrimmywan,1,0.0,1,0,0,1324007489
jrin,18,0.0,0,1,0,1444402285
jringer604,3,0.0,10,0,0,1432910614
jriordan,67,0.0,0,11,0,1358027643
jrirei,12,0.0,0,6,0,1319635486
jrisg,1,0.0,0,1,0,1309972693
jritch,54,0.0,1,21,0,1318344349
jritchie,1,0.0,0,1,0,1399303982
jritorto,2,0.0,0,1,0,1438371424
jrizzo,1,0.0,1,0,0,1404603073
jrjackso,1,0.0,0,1,0,1403968006
jrjarrett,17,0.0,0,38,0,1290089548
jrjr,9,0.0,0,12,0,1381705857
jrjrjrj4,-1,0.0,0,1,0,1435925268
jrjurzynski,1,0.0,0,1,0,1173106218
jrk,245,0.0,4,18,0,1257950205
jrk_,16,0.0,0,21,0,1424004075
jrkatz,61,0.0,0,19,0,1374680378
jrkelly,534,4.56818,9,130,0,1326563905
jrkemerer,9,0.0,1,3,0,1234236864
jrkotrla,6,0.0,0,2,0,1327267170
jrl,63,0.0,4,15,0,1345743956
jrl2,1,0.0,0,1,0,1403289688
jrl5432,1,0.0,0,1,0,1385154763
jrlatent,-3,0.0,0,2,0,1309651815
jrleszcz,8,0.0,1,0,0,1433431035
jrlevine,426,1.0,37,27,0,1264780079
jrlocke,225,2.04,9,56,0,1379391249
jrm2k6,4,0.0,0,17,0,1352219534
jrmarino,1,0.0,0,1,0,1352022734
jrmattox1,20,0.0,9,4,0,1350137784
jrmcauliffe,9,0.0,0,12,0,1379459381
jrmd,3,0.0,0,1,0,1434053123
jrmedia,1,0.0,1,0,0,1417651542
jrmenon,18,0.0,0,25,0,1348852478
jrmg,640,3.97727,7,168,0,1211527909
jrmgx,1,0.0,1,0,0,1404375315
jrmiii,57,0.0,0,26,0,1362788848
jrmiller_,33,0.0,2,6,0,1395926093
jrmime,1,0.0,1,0,0,1379548280
jrminter,4,0.0,0,3,0,1329135846
jrmo,4,0.0,0,3,0,1444262310
jrmontag,1,0.0,1,0,0,1394381286
jrmoran,28,0.0,4,10,0,1299911622
jrmoreau,4,0.0,0,2,0,1282250841
jrmoretti,2,0.0,0,1,0,1354569992
jrmski,24,0.0,3,4,0,1313253655
jrmuizel,17,0.0,0,7,0,1294674714
jrmurad,276,3.2619,10,62,0,1189305818
jrmxrf,9,1.0,2,41,0,1283030561
jrmyp,2,0.0,0,1,0,1438089583
jrn,48,1.0,2,45,0,1363928625
jrnachtigal,1,0.0,1,2,0,1294369215
jrnewton,32,0.0,0,19,0,1200407036
jrnichols,16,0.0,0,9,0,1364936874
jrnkntl,4088,2.5,129,428,0,1224252968
jrnold,1,0.0,0,1,0,1442692527
jrnulleins,0,0.0,3,1,0,1350132172
jrnvs,10,0.0,0,7,0,1433494159
jro55xv92r,1,0.0,1,0,0,1352002413
jro7,1,0.0,0,2,0,1291277582
jroakes,32,0.0,5,2,0,1366857935
jrob,1,0.0,0,3,0,1372701094
jrobb,1,0.0,1,0,0,1386609803
jrobbins,11,0.0,0,14,0,1311009611
jrobertfox,88,0.0,31,15,0,1357343310
jroblak,13,0.0,0,7,0,1354904200
jrobn,11,0.0,0,15,0,1374251053
jroche,1,0.0,0,1,0,1384892763
jrochkind,1,0.0,0,1,0,1321998098
jrochkind1,5371,2.90909,43,1550,0,1331730159
jrock,1,0.0,1,0,0,1386518047
jrock08,83,0.0,0,38,0,1399655953
jrockway,47561,2.36364,24,13635,0,1179041148
jrocmtl,2,0.0,1,0,0,1440899365
jrod,1,0.0,0,1,0,1295445235
jrod2121,27,0.0,14,3,0,1381077750
jrode,6,0.0,0,8,0,1348071393
jrodgers,54,0.0,16,15,0,1297819803
jrodl3r,9,0.0,1,5,0,1363109296
jrodom,1,0.0,0,1,0,1440097864
jrodshibuya,2,0.0,0,1,0,1379386452
jroes,1457,3.43182,34,111,0,1187920275
jroesch,183,3.52941,1,66,0,1324588565
jroesner,1,0.0,1,1,0,1298844171
jrog,1,0.0,0,1,0,1398125109
jroge,3,0.0,2,0,0,1336847884
jrogers,1,0.0,0,6,0,1243993823
jrogers65,442,3.0,2,219,0,1351856716
jroid,34,0.0,0,19,0,1282369336
jrojro,19,0.0,1,0,0,1420653933
jrok78,1,0.0,0,1,0,1427308305
jrokisky,71,2.0,14,34,0,1361119300
jrolfs,2,0.0,0,3,0,1359077896
jroll,254,2.81818,6,91,0,1303481174
jrollo,3,0.0,1,0,0,1354823456
jrom,93,0.0,10,7,0,1276035147
jrometty,18,0.0,5,28,0,1409025173
jromma,41,0.0,1,0,0,1355252498
jron,159,0.0,2,14,0,1420920941
jronald,35,0.0,0,16,0,1348234622
jronc23,1,0.0,1,0,0,1377166957
jronkone,51,2.0,1,40,0,1317928882
jroo45,1,0.0,0,2,0,1344497386
jrookie,219,0.0,2,18,0,1295324632
jroos1,5,0.0,1,1,0,1237902707
jroovers,1,0.0,0,1,0,1444414315
jroper,14,0.0,0,6,0,1287985368
jrosa90,1,0.0,2,0,0,1374853395
jrose,1,0.0,0,1,0,1333228934
jroseattle,1949,3.13636,3,593,0,1313166648
jrosen,7,0.0,0,0,0,1197190647
jrosenberg98,1,0.0,2,0,0,1384045506
jrosenberg99,1,0.0,3,2,0,1367282184
jrosenblatt,224,3.0,12,15,0,1291077870
jrosenbluth,10,0.0,2,4,0,1391372765
jrosenthal,5,0.0,1,0,0,1297707268
jrosoff,158,0.0,10,18,0,1275953259
jross,1,0.0,0,1,0,1286922485
jrossi,16,0.0,22,2,0,1253936149
jrossi_msft,1,0.0,0,2,0,1389811881
jrots_,1,0.0,0,1,0,1286485426
jrouah,5,0.0,2,1,0,1313726949
jrousey,2,0.0,0,2,0,1345421376
jrouviere,1,0.0,0,1,0,1391779210
jrowdy,2,0.0,1,0,0,1314130265
jrowley,140,0.0,12,12,0,1381341869
jroza,3,0.0,1,0,0,1313252669
jrozcaptain,1,0.0,0,1,0,1381867114
jrozner,2,0.0,1,0,0,1328149635
jrp,324,3.0,4,119,0,1225710102
jrpat,1,0.0,1,2,0,1349233579
jrpatric,2,0.0,1,0,0,1440017380
jrpercussion,11,0.0,17,0,0,1326294192
jrperson,1,0.0,0,0,0,1258362661
jrphn,1,0.0,1,4,0,1427552925
jrpickhardt,1,0.0,0,2,0,1346528876
jrpinokio,1,0.0,1,0,0,1341513013
jrpm,4,0.0,0,1,0,1382674435
jrpmcafee,1,0.0,0,1,0,1291223904
jrpowers,10,0.0,0,2,0,1207006790
jrprules,1,0.0,2,1,0,1351530419
jrpt,324,1.65789,11,65,0,1361144643
jrpto,1,0.0,0,1,0,1326991897
jrr2015,1,0.0,2,3,0,1199825850
jrrera,11,0.0,1,0,0,1355163040
jrreynolds,2,0.0,1,0,0,1378787105
jrrl,35,0.0,9,3,0,1214103532
jrro,2,0.0,0,1,0,1400746751
jrronimo,2,0.0,0,1,0,1440441084
jrrr,1,0.0,0,1,0,1391439916
jrruethe,1,0.0,1,0,0,1430144625
jrs235,1958,2.09091,116,645,0,1288977715
jrs99,704,1.59091,7,399,0,1360803107
jrschulz,43,0.0,0,2,0,1240339758
jrscienceguy,2,0.0,1,0,0,1353959282
jrscot,0,0.0,0,2,0,1311393970
jrsd,1,0.0,0,2,0,1414785337
jrsharp,1,0.0,0,1,0,1431096321
jrsikken,1,0.0,1,0,0,1392776017
jrsimmons,8,0.0,0,2,0,1343646468
jrsims,144,3.0,4,64,0,1201664055
jrslack,6,0.0,0,3,0,1404763852
jrslv,400,0.0,7,2,0,1404479391
jrsmitchell,25,0.0,0,6,0,1303327395
jrsmith1279,74,1.4186,4,82,0,1300903588
jrsnyder,10,0.0,1,9,0,1355203315
jrsowers,1,0.0,0,1,0,1395320168
jrspruitt,31,0.0,0,24,0,1301595423
jrsta,9,0.0,0,1,0,1438541825
jrstanley,1,0.0,2,2,0,1384773974
jrszilard,3,0.0,0,1,0,1430924470
jrtashjian,21,0.0,0,2,0,1303679693
jrtipton,37,0.0,0,2,0,1321277565
jrtjrtjrt,1,0.0,0,1,0,1433156571
jrub,30,0.0,3,18,0,1313514612
jruberto,1,0.0,1,0,0,1376362647
jrubinovitz,140,2.275,15,69,0,1297037128
jrubyer,2,0.0,3,20,0,1299048454
jruckman,1,0.0,1,1,0,1373465068
jruderman,28,0.0,0,11,0,1323667794
jrudin,27,0.0,5,2,0,1345739033
jrudolph,2,0.0,2,1,0,1427698287
jruffer,0,0.0,0,2,0,1306863245
jruhsmith,3,0.0,0,1,0,1294879236
jruiz,2,0.0,0,1,0,1355842662
jrula,1,0.0,1,0,0,1395754441
jrullman,1,0.0,0,1,0,1428415392
jrullmann,121,0.0,14,22,0,1358269530
jrumbut,2,0.0,0,5,0,1344404016
jruppal,4,0.0,0,1,0,1344123503
jrusev,1,0.0,0,2,0,1434286285
jrush,1,0.0,0,1,0,1348668909
jrushin,1,0.0,0,1,0,1188109332
jrusoff,1,0.0,0,1,0,1287704476
jrussbowman,519,1.0,69,191,0,1262633045
jrussell,2,0.0,1,0,0,1221083549
jrusselllewis,1,0.0,0,1,0,1363634139
jrussino,35,0.0,0,15,0,1238572472
jruthers,10,0.0,2,8,0,1377084625
jruzafa,2,0.0,2,0,0,1339166202
jrv,126,0.0,8,33,0,1412971576
jrv0305,1,0.0,1,0,0,1320102340
jrvarela56,47,2.03226,0,43,0,1304588301
jrvoncannon,1,0.0,0,0,0,1368555621
jrw,2,0.0,0,1,0,1360887254
jrw89,6,0.0,0,6,0,1267038499
jrwan,2,0.0,1,0,0,1420962414
jrwilliamz,1,0.0,1,0,0,1337984038
jrwit,196,0.0,46,3,0,1397873903
jrwmiv,2,0.0,0,1,0,1427415588
jrwn,1,0.0,0,1,0,1323959498
jrwoodruff,2496,6.81818,96,342,0,1227162864
jrworksts,2,0.0,0,1,0,1321284345
jrwren,-2,0.0,0,2,0,1333152569
jrx,38,0.0,1,0,0,1333817051
jry,84,0.0,0,2,0,1307293502
jryan49,94,0.0,1,49,0,1343941979
jryanmelogy,1,0.0,1,0,0,1391458223
jryans,3,0.0,1,7,0,1330904905
jryanwilliams,2,0.0,1,2,0,1285045681
jryberg,2,0.0,1,0,0,1292008363
jryce,17,0.0,0,8,0,1335057266
jrydberg,35,1.0,8,23,0,1302725563
jryedinak,1,0.0,0,1,0,1379958574
jryle70,24,0.0,0,19,0,1375231854
jryle80,16,0.0,0,9,0,1380311616
jryoo,8,0.0,2,2,0,1388782092
jryoung,60,0.0,11,0,0,1325095487
jryrl,1,0.0,0,1,0,1420533973
jrzhang,2,0.0,0,1,0,1300005132
jrzimmerman,1,0.0,0,1,0,1426861845
js,5,0.0,0,1,0,1183555621
js-coder,45,0.0,9,17,0,1355759797
js-per,2,0.0,0,2,0,1411400283
js-py-pl,2,0.0,4,1,0,1303576940
js1,3,0.0,0,0,0,1246772451
js123b,1,0.0,0,1,0,1284132078
js2,5597,3.77273,119,1059,0,1267580284
js270409,1,0.0,0,1,0,1437812134
js3309,148,2.0,8,21,0,1239057809
js4,14,0.0,7,17,0,1424276092
js440,18,0.0,1,1,0,1184009612
js4all,1332,1.81818,78,322,0,1280478971
js4eva,1,0.0,2,0,0,1420608296
js4win,2,0.0,0,3,0,1438030345
js65536,2,0.0,0,2,0,1244426391
js7,158,1.10344827586207,2,50,0,1387120963
js951534,-10,0.0,0,10,0,1348827820
js951538,1,0.0,1,0,0,1348266160
jsTea,2,0.0,2,3,0,1383461013
js_at_altera,1,0.0,1,0,0,1362517602
jsa,1,0.0,0,1,0,1213115734
jsa542,1,0.0,0,1,0,1441519391
jsaade,7,0.0,1,0,0,1422445865
jsabo,17,0.0,0,17,0,1334355153
jsac,-3,0.0,0,2,0,1320592668
jsachs,1,0.0,0,1,0,1428678177
jsackmann,247,4.0,0,60,0,1175384760
jsacks28,1,0.0,6,0,0,1380829773
jsahdeva,14,0.0,7,1,0,1283411915
jsahota,1,0.0,1,0,0,1403224942
jsaigle,1,0.0,1,0,0,1440782125
jsalanitri,1,0.0,1,0,0,1423263623
jsaldfjlasjdf,1,0.0,1,0,0,1408356612
jsalinas,139,0.0,21,6,0,1316546678
jsalit,32,0.0,0,21,0,1413732664
jsalonen,12,0.0,2,0,0,1363012773
jsalter,2,0.0,4,0,0,1370901245
jsalva,1,0.0,1,0,0,1403701522
jsalvage,1,0.0,0,1,0,1328425939
jsalvatier,4,0.0,0,5,0,1352260775
jsalvo,1,0.0,1,0,0,1338913435
jsamos,4,0.0,0,2,0,1427340250
jsams,3,0.0,0,1,0,1333059663
jsamuel,18,0.0,0,15,0,1325107569
jsan,1,0.0,1,1,0,1266631781
jsanc,8,0.0,7,2,0,1401897333
jsancho,2,0.0,1,2,0,1265133780
jsancio,1,0.0,1,0,0,1441400226
jsandcs,2,0.0,1,0,0,1289498097
jsanders128,1,0.0,0,1,0,1366129843
jsandiego,2,0.0,0,2,0,1439836817
jsandlund,1,0.0,1,0,0,1393868499
jsandor,1,0.0,0,1,0,1374276078
jsanford,1,0.0,0,1,0,1335268889
jsangilve,5,0.0,0,1,0,1417444706
jsani,1,0.0,1,0,0,1404791671
jsankey,1047,3.84091,23,258,0,1249597483
jsannemo,2,0.0,0,1,0,1344551091
jsanroman,31,0.0,11,13,0,1332996315
jsantell,15,0.0,2,21,0,1339006624
jsanto,1,0.0,0,2,0,1414284640
jsanz,7,0.0,1,8,0,1348167087
jsanzma,3,0.0,0,2,0,1416251122
jsanzz,2,0.0,0,1,0,1354374262
jsaparov,1,0.0,0,1,0,1289833314
jsarch,59,2.0,6,46,0,1280434890
jsares,65,1.0,0,12,0,1230927440
jsargiox,163,0.0,8,2,0,1411992712
jsasdf,4,0.0,1,0,0,1374704772
jsat,76,0.0,1,12,0,1427957585
jsatcher,1,0.0,1,1,0,1369105679
jsatok,841,1.0,38,55,0,1227672482
jsaunders,8,0.0,3,5,0,1328047446
jsav,3,0.0,0,1,0,1191490255
jsavage37,1,0.0,1,0,0,1323882763
jsavimbi,2298,2.0,70,672,0,1293721236
jsavin,1,0.0,0,1,0,1330843577
jsawhney,1,0.0,1,0,0,1363879606
jsaxton86,520,5.38636,6,99,0,1306719700
jsay,3,0.0,9,0,0,1317817861
jsb,102,3.0,1,43,0,1193635470
jsb7276,2,0.0,0,1,0,1429552693
jsbernier,1,0.0,0,2,0,1430493517
jsbg,10,0.0,2,3,0,1428514009
jsbgir,10,0.0,0,4,0,1399062433
jsbit,3,0.0,2,3,0,1348749291
jsblack,0,0.0,0,2,0,1311073770
jsbloom1,151,0.0,7,6,0,1351545100
jsbos,1,0.0,0,1,0,1406863567
jsc,155,0.0,2,5,0,1206085779
jsc123,278,0.0,66,6,0,1366095815
jscahefer,3,0.0,0,3,0,1439600253
jscalisi,6,0.0,1,17,0,1370294846
jscalo,1,0.0,1,1,0,1397365737
jscarantino,1,0.0,0,1,0,1363282472
jscarlton,4,0.0,0,2,0,1337375317
jscaro,1,0.0,2,0,0,1389359455
jschacher,1,0.0,0,3,0,1398770373
jscharf,1,0.0,0,1,0,1304475480
jscharm2,2,0.0,2,0,0,1358533757
jschau,9,0.0,0,3,0,1296532321
jscheel,888,2.47727,10,331,0,1292001086
jschem,3,0.0,2,4,0,1335641285
jscheng,1,0.0,0,1,0,1378600301
jscherm,1,0.0,0,1,0,1317931416
jscheur,2,0.0,0,2,0,1305589210
jschiefer,3,0.0,0,4,0,1354807845
jschietzel,1,0.0,1,0,0,1349966758
jschlatter,296,0.0,1,11,0,1384302813
jschlemm,1,0.0,0,1,0,1396051096
jschlesser,26,0.0,2,21,0,1298527652
jschlossberg,7,0.0,0,7,0,1438126142
jschmi93,1,0.0,0,1,0,1399786244
jschmitz28,136,2.79545,0,69,0,1315530592
jschneiderhan,11,0.0,0,6,0,1356727703
jschneier,4,0.0,1,0,0,1299002478
jschneier00,11,0.0,0,6,0,1350418291
jschnell13,6,0.0,13,3,0,1321557132
jschoenholtz,12,0.0,0,11,0,1386272674
jscholes,4,0.0,1,5,0,1437346588
jschomay,1,0.0,1,0,0,1431196090
jschoolcraft,2,0.0,1,0,0,1251161692
jschorr,16,0.0,0,9,0,1331696957
jschoudt,11,0.0,2,1,0,1412803712
jschr,1,0.0,0,2,0,1353648163
jschramm,1,0.0,0,1,0,1300468029
jschreuder,21,0.0,0,8,0,1302446099
jschrewe,2,0.0,0,1,0,1321328296
jschrf,121,2.45455,0,69,0,1299703623
jschroeder,1,0.0,0,1,0,1400720290
jschroeder88,1,0.0,0,1,0,1433964820
jschub,3,0.0,0,7,0,1396373993
jschuberth,1,0.0,0,1,0,1425084419
jschulenklopper,261,2.88636,3,140,0,1320237485
jschulte,2,0.0,1,1,0,1404965729
jschumacher,2,0.0,0,2,0,1301992200
jschurn,1,0.0,1,0,0,1426272973
jschuster,1,0.0,0,1,0,1278961630
jschuur,1142,2.84091,48,355,0,1264890236
jschwartz11,984,0.0,59,10,0,1364096556
jschwartzi,595,2.57143,0,383,0,1402813389
jschwarz9,1,0.0,2,0,0,1332867032
jscipione,21,0.0,0,7,0,1333404114
jscn,136,0.0,5,69,0,1224355567
jscodemonkey,1,0.0,1,3,0,1428431532
jscoder,16,0.0,3,8,0,1334399883
jscohn,3,0.0,0,1,0,1324100974
jsconflive,59,0.0,4,1,0,1287507233
jscoop,1,0.0,0,2,0,1297981196
jscore,796,1.0,35,175,0,1278301216
jscoron,40,0.0,0,0,0,1197620510
jscott0918,17,0.0,0,5,0,1346290695
jscott11,1,0.0,0,1,0,1332409887
jscott1290,1,0.0,0,1,0,1301176057
jscott2,4,0.0,0,5,0,1410877610
jscottmiller,237,0.0,17,33,0,1328455401
jscrdewl,1,0.0,0,1,0,1344131050
jscrofano,1,0.0,0,1,0,1279041690
jscruz,1,0.0,0,2,0,1414431529
jscue,3,0.0,1,0,0,1364434017
jscw,3,0.0,1,2,0,1426526645
jsd,2,0.0,1,0,0,1297676563
jsd1982,48,0.0,1,9,0,1352952124
jsd99,1,0.0,0,1,0,1379533611
jsdalton,2968,6.22727,13,389,0,1206038665
jsdavo,7,0.0,0,1,0,1360470163
jsday,1,0.0,1,2,0,1377610228
jsdeveloperin,1,0.0,1,0,0,1376005205
jsdeviance,1,0.0,1,0,0,1375123400
jsdf,1,0.0,1,0,0,1301956835
jsdfkajsdfkj,1,0.0,0,1,0,1337573445
jsdiamond,3,0.0,0,1,0,1397748360
jsdir,12,0.0,0,3,0,1413667909
jsdk,-3,0.0,0,1,0,1290522423
jsdotgg,2,0.0,2,1,0,1384547401
jseaidou,1,0.0,0,1,0,1329430025
jseakle,1,0.0,0,1,0,1352235335
jsean,58,1.0,3,29,0,1250126724
jsearson,6,0.0,1,0,0,1197547692
jseban,25,0.0,0,16,0,1292795815
jsebrien,1,0.0,10,0,0,1372169544
jseda,1,0.0,0,1,0,1382819619
jseddon92,1,0.0,2,0,0,1381340693
jsedgwick,2,0.0,0,2,0,1320521805
jseeba,42,0.0,11,13,0,1218733090
jseeff,31,0.0,8,44,0,1437686169
jseek,5,0.0,1,3,0,1221817020
jseeley,2,0.0,1,0,0,1424667370
jseg123,1,0.0,0,1,0,1418206087
jsegura,13,0.0,3,30,0,1345545940
jseibert,20,0.0,2,3,0,1296745772
jseidl,1,0.0,3,2,0,1328801759
jseifer,1440,2.68182,26,192,0,1233428510
jseigh,1,0.0,0,3,0,1206143452
jseims,241,3.0,11,52,0,1325362538
jseip,1098,1.72727,33,34,0,1347292604
jsejwal,1,0.0,0,2,0,1369201901
jsekop671bzzk21,1,0.0,1,0,0,1314871654
jseliger,17865,3.75,1853,1482,0,1204657106
jselzer,58,0.0,0,14,0,1263927067
jsemaan1,17,0.0,2,1,0,1314914421
jsemar,3,0.0,0,3,0,1349842227
jsemmanuel,1,0.0,0,1,0,1265821579
jsemrau,53,1.86364,10,60,0,1300385793
jsenesi,1,0.0,0,1,0,1430503738
jsensarma,2,0.0,0,0,0,1257177955
jsensarma1,0,0.0,0,0,0,1257199061
