ID,Karma,Average,Stories,Comments,About,Created
lb0,2,0.0,0,2,0,1380711465
lb3,1,0.0,0,1,0,1332191641
lb30468077,1,0.0,1,0,0,1312763233
lb72,1,0.0,0,3,0,1270027807
lb99oe6y,1,0.0,1,0,0,1351993664
lbacaj,22,0.0,10,12,0,1391182335
lbalceda,2,0.0,1,0,0,1342031419
lbarnaud,1,0.0,1,0,0,1405093357
lbarrett,105,0.0,2,24,0,1367433636
lbarrow,1507,4.81818,18,193,0,1307156782
lbaskin,32,0.0,1,22,0,1435243550
lbatista,5,0.0,1,8,0,1291114314
lbayuk,1,0.0,0,1,0,1320895973
lbbb,11,0.0,0,5,0,1333548584
lbbell,2,0.0,0,1,0,1301676562
lbbenjohnston,2,0.0,0,1,0,1386978368
lbcadden3,24,0.0,1,31,0,1319994427
lbchilds,1,0.0,0,2,0,1407342880
lbdishman,3,0.0,2,0,0,1318339239
lbeachelec,1,0.0,1,0,0,1341318875
lbearl,59,0.0,1,41,0,1350490188
lbebber,244,1.57143,17,32,0,1343928244
lbeder,1,0.0,0,1,0,1444123192
lbekkema,2,0.0,1,0,0,1331141565
lbelloq,1,0.0,0,1,0,1412180480
lbeltrame,11,0.0,0,2,0,1364115731
lbenes,249,2.04,2,72,0,1352347458
lberger,3,0.0,0,10,0,1347286929
lberk,1,0.0,0,1,0,1417903586
lberki,41,0.0,0,2,0,1427214001
lberlin,11,0.0,2,4,0,1313514827
lberlingieri,1,0.0,4,0,0,1319315689
lbeseda71,1,0.0,0,1,0,1272673649
lbft,8,0.0,0,4,0,1329519615
lbhnact,28,0.0,1,21,0,1424530831
lbidircitkghd,4,0.0,0,2,0,1437150406
lbiedinger,2,0.0,1,0,0,1333640031
lbit,1,0.0,1,0,0,1431473163
lbj,180,0.0,9,12,0,1255978558
lbk,13,0.0,0,6,0,1302956789
lbl,2,0.0,4,6,0,1318387290
lbl1989,1,0.0,4,0,0,1315302108
lblasc,2,0.0,1,0,0,1336257299
lblasc1,1,0.0,1,0,0,1355297599
lblazecki,1,0.0,1,0,0,1365511939
lblitke,1,0.0,0,1,0,1414521467
lblz12366,1,0.0,0,1,0,1404386378
lbo,75,2.95833,3,34,0,1331233182
lboasso,8,0.0,0,7,0,1406217652
lbohland,1,0.0,0,1,0,1404247058
lbolla,145,2.0,6,32,0,1280146961
lbollu,1,0.0,1,0,0,1423743630
lbolognini,5,0.0,1,33,0,1205704174
lborel,1,0.0,2,1,0,1314663257
lborsato,1,0.0,0,1,0,1359679124
lbostral,98,0.0,5,38,0,1427099896
lbostudio,1,0.0,0,1,0,1425930516
lbotos,878,2.18182,2,377,0,1327247904
lboutrider,1,0.0,5,0,0,1317993108
lbox_up,0,0.0,0,1,0,1418854741
lboyajian,1,0.0,0,1,0,1332768753
lbr,289,1.43182,52,80,0,1381976614
lbr78480,1,0.0,0,1,0,1399983808
lbraasch,25,0.0,0,20,0,1331771981
lbradstreet,52,0.0,1,20,0,1380384275
lbrandy,3538,10.5909,19,294,0,1210772176
lbrdn,154,1.0,7,18,0,1202367063
lbredeso,6,0.0,0,5,0,1289161154
lbrent,2,0.0,0,6,0,1338542133
lbrindze,1,0.0,1,1,0,1418666144
lbrite,4,0.0,0,1,0,1334534447
lbrtjack,1,0.0,1,0,0,1321438506
lbruder,73,0.0,0,28,0,1376146769
lbs,1,0.0,0,1,0,1317904759
lbsmith,1,0.0,0,1,0,1425568789
lbsnake7,20,0.0,0,12,0,1345245145
lbt05,1,0.0,0,2,0,1307112620
lbthomsen,18,0.0,0,7,0,1428344157
lburke,1,0.0,1,0,0,1352193181
lbus,5,0.0,2,0,0,1411472515
lbwzt2,4,0.0,0,1,0,1269124831
lbxwpjyns,2,0.0,1,0,0,1312015367
lbyron46,1,0.0,20,0,0,1319602072
lbz8714,1,0.0,1,0,0,1339129094
lc1,-4,0.0,0,2,0,1428267188
lc6604ujcv,1,0.0,5,0,0,1312010183
lca,1,0.0,0,1,0,1232664156
lcalculus,1,0.0,0,1,0,1381206479
lcall,2,0.0,0,2,0,1443717032
lcampbell,212,3.5,0,66,0,1321468455
lcapaldo,7,0.0,0,5,0,1314832892
lcargill,1,0.0,0,1,0,1292782420
lcargill99,78,1.0,0,67,0,1305397320
lcarhuayo,7,0.0,6,0,0,1387496022
lcary,1,0.0,0,1,0,1391039288
lcasela,107,1.88095238095238,13,86,0,1371065735
lcastillo,2,0.0,0,1,0,1364151186
lcavanaugh,1,0.0,0,1,0,1351022075
lcbiazon,4,0.0,0,3,0,1378829424
lcbos,2,0.0,6,0,0,1387471580
lcbubbles19,3,0.0,4,0,0,1416495062
lcc,18,0.0,0,9,0,1352135030
lcc_tn,15,0.0,0,7,0,1360884675
lccarrasco,42,0.0,0,29,4,1327889451
lccsuppliers,1,0.0,1,0,0,1398925006
lcculhane,1,0.0,0,1,0,1354656054
lcd047,2,0.0,0,2,0,1428828580
lcdc00shn,1,0.0,9,0,0,1331801162
lcdc09gva,1,0.0,1,0,0,1316771052
lcdc19qws,1,0.0,1,0,0,1316771193
lcdc19vjz,1,0.0,1,0,0,1316771187
lcdc54aal,1,0.0,1,0,0,1316770916
lcdc60fmc,1,0.0,5,0,0,1336458525
lcdc64oxt,1,0.0,1,0,0,1316770982
lcdc70eum,1,0.0,4,0,0,1331801212
lcdc78dja,1,0.0,3,0,0,1316770823
lcdc80iib,1,0.0,4,0,0,1331801403
lcdc90mui,1,0.0,1,0,0,1316771187
lcdd,1,0.0,1,0,0,1439243442
lcdoutlet,1,0.0,0,1,0,1414357233
lcdvirgo,3,0.0,4,0,0,1398626917
lcedp,406,1.56818,2,221,0,1353518221
lcentdx,15,0.0,1,7,0,1362981213
lcerveau,1,0.0,1,0,0,1397130529
lcestari,1,0.0,0,2,0,1384352195
lcevans,1,0.0,0,1,0,1370538484
lcfcjs,-15,0.0,0,12,0,1412871849
lcfg,37,0.0,0,20,0,1361578819
lcfledcn,1,0.0,2,0,0,1332251981
lcfledcn88,1,0.0,1,0,0,1336370497
lcgibson,1,0.0,0,1,0,1291319068
lch_ian,2,0.0,1,1,0,1414096347
lchang,29,0.0,0,8,0,1341550978
lchang13,2,0.0,0,1,0,1424203206
lchbusiness,1,0.0,1,0,0,1342735549
lchelak,1,0.0,1,2,0,1360360169
lchengify,427,2.45455,4,47,0,1281853819
lcheung,1,0.0,2,0,0,1300213690
lchi,6,0.0,2,1,0,1330374528
lchiodi,1,0.0,1,0,0,1369124058
lchitch,1,0.0,0,0,0,1257288137
lchitnis,13,0.0,6,12,0,1381890892
lchski,2,0.0,2,1,0,1375475327
lcjlls,2,0.0,1,0,0,1421124123
lcl54700,1,0.0,1,0,0,1307090438
lclare,1,0.0,1,0,0,1382928173
lclark,671,0.0,77,1,0,1334608744
lclarkmichalek,1645,2.79545,2,461,0,1304322493
lclaude01,50,1.0,24,43,0,1295925505
lcldntst,1,0.0,5,0,0,1314657064
lclemente,166,0.0,4,22,0,1370388355
lclinden,59,0.0,3,0,0,1175391697
lcm133,7,0.0,3,16,0,1207682991
lcmatt,29,0.0,0,20,0,1413965920
lcmh11fg,1,0.0,1,0,0,1316834842
lcmh33hg,1,0.0,2,0,0,1316770732
lcmh40dm,1,0.0,2,0,0,1316770686
lcmh40gr,1,0.0,1,0,0,1331801476
lcmh52rh,1,0.0,1,0,0,1316834856
lcmh76tw,1,0.0,5,0,0,1331717309
lcmosley,1,0.0,1,0,0,1389734702
lcnmrn,66,1.27273,22,74,0,1344138382
lcodqs9x,1,0.0,1,0,0,1311646273
lconquergood,1,0.0,1,0,0,1352490597
lcons61388,3,0.0,0,1,0,1438385256
lcordier,4,0.0,0,3,0,1241346516
lcovington,1,0.0,0,2,0,1390101745
lcr,11,0.0,0,6,0,1438995701
lcran718,1,0.0,1,0,0,1402416973
lcrcchspn,1,0.0,1,0,0,1334108471
lcrestrepo,1,0.0,1,0,0,1358197329
lcroussett,1,0.0,0,1,0,1357580200
lcrs,90,3.30769,0,36,0,1341797178
lcs,2,0.0,2,8,0,1313501056
lcsmithever,1,0.0,0,1,0,1434624155
lcswi,249,0.0,1,108,0,1433139274
lcuas27,1,0.0,4,0,0,1334728578
lcuff,145,0.0,16,5,0,1297195791
lcusack,92,1.57143,25,43,0,1317506497
lcwarrin,1,0.0,0,1,0,1358869117
ld00d,21,0.0,0,21,0,1378769352
ld100,2,0.0,5,0,0,1315328695
ld50,62,1.0,2,42,0,1219617077
lda,21,0.0,0,8,0,1285172523
ldabiralai,1,0.0,0,2,0,1438615136
ldad,1,0.0,0,2,0,1301352680
ldaj,1,0.0,0,1,0,1439926973
ldalporto,1,0.0,0,1,0,1431377052
ldam,1,0.0,0,1,0,1330529648
ldambra,66,0.0,3,27,0,1202161124
ldamerow,2,0.0,0,2,0,1313707432
ldamman,2,0.0,1,3,0,1298682174
ldanesi,1,0.0,0,1,0,1355722914
ldar15,332,3.0,1,115,0,1308952536
ldarby,2,0.0,0,5,0,1403022319
ldarcyftw,15,0.0,0,21,0,1359504436
ldargin,50,1.84615,1,34,0,1257794894
ldawoodjee,0,0.0,0,3,0,1320981249
ldawson,14,0.0,2,5,0,1297643719
ldayley,3338,2.13636,168,82,0,1289954400
ldbjd1,1,0.0,33,0,0,1334890654
ldc,4,0.0,0,2,0,1341394256
ldd,44,0.0,2,20,0,1397159285
ldd-,70,0.0,2,18,0,1306957073
lddemi,1,0.0,0,1,0,1402533251
ldean,2,0.0,1,1,0,1396448692
ldebowczyk,1,0.0,0,1,0,1320523988
ldebrasi,1,0.0,1,0,0,1398454395
ldec,10,0.0,0,5,0,1399932888
ldehaan,19,0.0,0,8,0,1329129411
ldelaney,1,0.0,0,2,0,1320246283
ldelisto,1,0.0,1,0,0,1300471622
ldemailly,6,0.0,0,4,0,1437511809
ldenman,2,0.0,0,4,0,1206375567
ldenneau,-1,0.0,0,2,0,1427135940
ldenoue,2,0.0,7,4,0,1253233847
ldersh,1,0.0,1,0,0,1389799467
ldesegur,60,0.0,7,25,0,1280710534
ldeva,4,0.0,1,5,0,1239843966
ldfkcvbm456,1,0.0,0,1,0,1379205110
ldh,390,3.0,1,151,0,1249523900
ldh1109,1,0.0,0,1,0,1355110887
ldhasson,1,0.0,0,1,0,1318875368
ldhub1,20,0.0,1,0,0,1264976796
ldicarlo,1,0.0,1,0,0,1426438796
ldidi,3,0.0,2,0,0,1382744606
ldieker,3,0.0,0,1,0,1331329990
lding43,66,0.0,5,0,0,1424326520
ldionne,3,0.0,3,2,0,1330695797
ldiracdelta,2,0.0,0,1,0,1430843008
ldite,367,3.85714,6,62,0,1248777112
ldk,1,0.0,0,1,0,1386812636
ldkllr,6,0.0,42,0,0,1331816090
ldl033,-4,0.0,0,1,0,1426946438
ldlework,94,0.0,2,16,0,1360352920
ldlkfc,3,0.0,1,0,0,1369727229
ldlobo,1,0.0,1,0,0,1353670572
ldm5180,3,0.0,6,1,0,1309547132
ldmoray,3,0.0,0,1,0,1434719344
ldn_tech_exec,0,0.0,0,1,0,1322564028
ldn_tech_exec1,228,1.79412,22,45,0,1347377686
ldnbound,7,0.0,0,1,0,1356861753
ldng,328,1.36364,16,285,0,1288729264
ldod,1,0.0,0,1,0,1331650139
ldogmillionaire,1,0.0,1,0,0,1312387297
ldoguin,9,0.0,12,0,0,1318420358
ldom22,-2,0.0,3,2,0,1430603722
ldom66,3,0.0,0,2,0,1413483795
ldonley,41,0.0,1,24,0,1379735055
ldoubleuz,1,0.0,0,1,0,1376677987
ldp01,3,0.0,0,1,0,1441672751
ldpg,13,0.0,0,12,0,1439094623
ldposuiji298,1,0.0,1,0,0,1313048966
ldrager,0,0.0,0,1,0,1414780909
ldrboyle,1,0.0,1,0,0,1320004011
ldresnick,3,0.0,1,0,0,1301503369
ldrex,4,0.0,0,1,0,1362981652
ldrndll,16,0.0,0,5,0,1362231839
ldsa,-2,0.0,0,3,0,1277554527
ldturesson,18,0.0,62,0,0,1418019991
ldub,2,0.0,1,3,0,1363113608
ldubinets,383,2.57143,10,25,0,1368331347
ldubs16,1,0.0,1,1,0,1389762650
lducas,38,0.0,2,8,0,1402856632
ldunn,5,0.0,0,1,0,1347268293
ldv1971,171,0.0,1,0,0,1293554873
ldvldv,192,0.0,2,2,0,1296413822
ldw,3,0.0,0,1,0,1405432123
ldwall,2,0.0,14,0,0,1325494308
ldwcal,6,0.0,0,2,0,1444620081
le,0,0.0,0,9,0,1286096229
le-flaneur,3,0.0,7,0,0,1364125087
le-jacques,2,0.0,1,2,0,1382550580
le-manchester,3,0.0,0,2,0,1333383802
le0n,18,0.0,0,10,0,1414295662
le0pard,1,0.0,0,1,0,1362150978
le205,4,0.0,0,2,0,1336392688
leCapitalist,2,0.0,0,1,0,1339290669
leXer,4,0.0,3,0,0,1343891325
le_architect,1,0.0,0,1,0,1420781273
le_clochard,20,0.0,1,6,0,1437476566
le_daf,1,0.0,1,0,0,1389392729
le_dominator,51,0.0,0,0,0,1248906789
le_douard,1,0.0,0,1,0,1401692568
le_doude,10,0.0,0,3,0,1414111535
le_hackour,-36,0.0,0,6,0,1413391662
le_invoker,2,0.0,0,1,0,1434465388
le_isms,44,2.0,1,33,0,1329150741
le_lenny_face,54,0.0,2,30,0,1425985866
le_meta,-14,0.0,0,16,0,1400017381
le_mole,1,0.0,1,0,0,1379190114
le_skwi,1,0.0,2,0,0,1436429375
le_vanilla,3,0.0,0,2,0,1351612767
le_yougue,2,0.0,2,0,0,1420090091
lea,2,0.0,0,5,0,1308137773
leaSMULE,1,0.0,2,0,0,1295554392
leaba,1,0.0,0,1,0,1231498980
leabee,4,0.0,1,0,0,1413881902
leachginter,1,0.0,1,0,0,1320828562
leachring,1,0.0,0,1,0,1205903823
lead,1,0.0,0,1,0,1396106014
lead99,7,0.0,0,5,0,1382430633
leadandrock,1,0.0,1,0,0,1295623770
leaderkam,1,0.0,0,1,0,1309966272
leaderofthefree,1,0.0,1,0,0,1389885912
leaderus,2,0.0,1,0,0,1386803098
leadfuze,1,0.0,1,1,0,1434134895
leadgen,1,0.0,0,3,0,1383826613
leadgenguy,25,0.0,0,1,0,1426965635
leadhacks,1,0.0,0,1,0,1426354207
leadholder,10,0.0,0,8,0,1351196591
leading000,1,0.0,4,0,0,1319361320
leading_who_,3,0.0,0,2,0,1423233243
leadingedgeadv,1,0.0,4,0,0,1321058910
leadinglady,1,0.0,1,0,0,1305050578
leadingzero,2,0.0,1,0,0,1218516545
leadjoint,4,0.0,1,5,0,1421925678
leadline,1,0.0,0,1,0,1370458009
leadnose,8,0.0,0,5,0,1235583081
leadola,0,0.0,0,2,0,1337882318
leadpages,1,0.0,0,3,0,1434472324
leads9871,1,0.0,1,0,0,1315200876
leadsestates,1,0.0,1,0,0,1339086469
leadsestates2,1,0.0,1,0,0,1341935044
leadsolution,1,0.0,6,0,0,1320419730
leadsrain,0,0.0,12,3,0,1360581945
leadz,1,0.0,2,0,0,1347134813
leaf,3,0.0,0,1,0,1203222475
leafac,1,0.0,1,0,0,1339442792
leafartist,2,0.0,1,5,0,1398699144
leaffig,48,0.0,1,13,0,1374591274
leafi,1,0.0,1,0,0,1316349107
leafletmissal,1,0.0,4,0,0,1336970234
leafo,925,4.90698,23,57,0,1283011850
leafonthewind,1,0.0,0,1,0,1397311079
leafsleep,3,0.0,0,1,0,1413216670
leafwang,1,0.0,12,0,0,1319444511
leafwein,4,0.0,1,4,0,1436185227
leafy,1,0.0,0,1,0,1280384409
leafydirt,3,0.0,0,2,0,1305737460
leafygreens,3,0.0,0,1,0,1364330217
leag,14,0.0,0,3,0,1281933014
leahbannon,15,0.0,0,2,0,1401724730
leahberwald,6,0.0,16,0,0,1424106335
leahcim,1,0.0,4,0,0,1369149322
leahculver,903,4.39024,14,47,0,1244075900
leahhamilton,1,0.0,0,2,0,1411873015
leahmazur,2,0.0,1,0,0,1442979710
leahn,5,0.0,0,3,0,1189710236
leaholsen,1,0.0,1,0,0,1421338656
leahp425,1,0.0,1,0,0,1408033535
leahstephs,1,0.0,1,0,0,1324530064
leahybelton,1,0.0,1,0,0,1332305148
leak,568,2.47727,36,125,0,1314997985
leakages,1,0.0,1,0,0,1442413458
leaker,1,0.0,0,1,0,1238376757
leakface,0,0.0,1,1,0,1299926106
leakybucket,333,0.0,11,18,0,1305044746
leal,5,0.0,0,5,0,1325644785
lealand,1,0.0,101,0,0,1318213507
lealanko,4,0.0,0,2,0,1435520297
leamoisset,2,0.0,0,2,0,1347027173
leamsisetroc,16,0.0,0,1,0,1274805890
lean,107,1.0,0,87,0,1298563372
lean_startup,59,0.0,1,2,0,1268424294
leanbalma,1,0.0,0,1,0,1444065129
leanderleeco,3,0.0,1,1,0,1296876049
leandono,6,0.0,2,3,0,1339110738
leandot,20,0.0,11,8,0,1382349251
leandro,-7,0.0,0,1,0,1187124335
leandro_rs,1,0.0,0,2,0,1433768589
leandroarts,2,0.0,0,6,0,1359736178
leandrocampos,1,0.0,1,0,0,1365820610
leandrocp,13,0.0,1,4,0,1299090127
leandrod,22,0.0,1,30,0,1253326614
leandroferreira,2,0.0,0,1,0,1270774388
leandrofhc,1,0.0,0,1,0,1349288837
leandroico,1,0.0,0,4,0,1286204878
leandromoreira,1,0.0,0,1,0,1325423388
leandron,2,0.0,2,1,0,1414608445
leandroreis123,1,0.0,0,1,0,1349661173
leandrotec,2,0.0,1,0,0,1262358775
leanentropy,1,0.0,3,0,0,1342184735
leanerer,1,0.0,0,1,0,1383852265
leanhtuan,1,0.0,0,3,0,1366948456
leaninguys,-3,0.0,4,5,0,1368688847
leanmarg,2,0.0,1,0,0,1296457400
leanmktg,6,0.0,8,2,0,1356036036
leanne07,1,0.0,0,1,0,1426536172
leanoptimizer,1,0.0,1,0,0,1440777138
leanpreneur,1,0.0,0,1,0,1390780556
leansf,5,0.0,1,4,0,1342731805
leanstartupnoob,3,0.0,1,1,0,1302272288
leanthonyrn,66,0.0,3,21,0,1380733611
leantimes,1,0.0,0,2,0,1290365062
leantx,2,0.0,2,2,0,1391477972
leantza,33,0.0,4,0,0,1432863191
leanucci,-15,0.0,0,4,0,1309314499
leanvertising,4,0.0,3,0,0,1397400173
leanvienna,1,0.0,0,3,0,1297853739
leap,5,0.0,0,1,0,1385944242
leap_ahead,164,0.0,0,44,0,1431120010
leapfrog807,1,0.0,1,0,0,1323982614
leapinglemur55,13,0.0,0,10,0,1383798036
leapingllamas,2,0.0,0,1,0,1385924976
leapinthevoid,1,0.0,1,0,0,1415841739
leapius,23,0.0,0,21,0,1369082684
leapmotion_alex,1,0.0,1,7,0,1429537405
leapmotion_kate,2,0.0,0,4,0,1398883454
leapon,5,0.0,1,3,0,1290455651
learc83,5181,3.29545,41,1508,0,1303578418
learfz,1,0.0,0,1,0,1398376807
learn,13,0.0,0,17,0,1355712999
learnNow,1,0.0,2,0,0,1385467640
learnaholic,7,0.0,5,1,0,1325173632
learnalist,81,1.0,11,18,0,1250248273
learnandshare,2,0.0,1,1,0,1415455038
learnbichel,1,0.0,1,0,0,1327466096
learnclick,1,0.0,1,0,0,1376378954
learnclojure,5,0.0,0,1,0,1309895012
learncode,4,0.0,1,0,0,1288576015
learndaily,1,0.0,1,0,0,1376156792
learneconomics,2,0.0,0,3,0,1211393356
learnenglish,2,0.0,0,1,0,1414237229
learner2010,1,0.0,1,0,0,1302261284
learner4life,81,3.0,0,31,0,1278261133
learner_dev,10,0.0,1,2,0,1311607937
learnerburner,25,0.0,1,2,0,1439256141
learnf007,2,0.0,0,1,0,1317108223
learnfrominfo,1,0.0,1,0,0,1394142205
learnfromlisa,0,0.0,0,1,0,1374707099
learnfungo,1,0.0,8,0,0,1323232533
learngarden,1,0.0,1,0,0,1409107454
learnguy,4,0.0,8,2,0,1299077580
learnhacking,1,0.0,1,0,0,1327746130
learning-new,1,0.0,1,0,0,1425113788
learning123,1,0.0,0,1,0,1429041330
learning44,1,0.0,1,0,0,1377710834
learning_pd,1,0.0,1,0,0,1419972654
learning_still,71,0.0,0,46,0,1443828947
learningdiary,-3,0.0,0,1,0,1386273181
learninglemur,10,0.0,0,2,0,1307337393
learninglisp,91,3.0,2,35,0,1190167906
learningram,22,0.0,0,29,0,1359459010
learningtobuild,13,0.0,0,1,0,1283223856
learningtocode,1,0.0,1,0,0,1338938063
learnist_13,1,0.0,0,1,0,1405534080
learnivore,1,0.0,1,0,0,1403884835
learnlivegrow,2,0.0,112,0,0,1370699047
learnmayur,2,0.0,1,0,0,1419618206
learnnpublish,1,0.0,3,0,0,1314961813
learnphp123,1,0.0,109,0,0,1276767858
learnpiano32,2,0.0,5,0,0,1320998207
learnpublish,1,0.0,2,0,0,1322233925
learnquiq,1,0.0,1,0,0,1385616899
learnstats,10,0.0,0,5,0,1409262929
learnstats2,1087,0.0,0,471,0,1410039856
learnstreet,5,0.0,1,2,0,1349821881
learnt_it,4,0.0,3,0,0,1383231601
learntm,2,0.0,0,1,0,1234877735
learntogoogle,1,0.0,0,1,0,1328405481
learnyearn,45,0.0,0,4,0,1338581405
learusb,2,0.0,0,1,0,1241621072
leashless,37,1.54167,4,37,0,1324317177
leastfixedpoint,5,0.0,0,5,0,1345020950
leath,1,0.0,0,1,0,1396104588
leatherbag1,1,0.0,1,0,0,1317386673
leatherproducts,1,0.0,2,0,0,1309490929
leave,6,0.0,0,3,0,1333400684
leaveon,1,0.0,1,0,0,1382357514
leaveran,1,0.0,0,1,0,1416322735
leaverou,24,0.0,0,13,0,1288548727
leaves_of_three,1,0.0,1,0,0,1372700980
leavesofgrass,1,0.0,0,2,0,1379650728
leavethebits,2,0.0,0,1,0,1444659828
leaveyou,230,2.27273,1,194,0,1395151542
leavingfourth,2,0.0,0,1,0,1431358230
leavinit,9,0.0,0,4,0,1305178348
leavjenn,17,0.0,2,9,0,1382366036
leax,1,0.0,0,1,0,1440271232
leaxdc,1,0.0,0,1,0,1392736164
lebai0698,1,0.0,1,0,0,1314651578
lebarba,15,0.0,1,0,0,1414858704
lebarton,3,0.0,0,2,0,1402495449
lebasha,3,0.0,0,3,0,1300809419
lebburts,1,0.0,1,0,0,1348760702
lebdev,22,0.0,2,0,0,1414530229
lebedov,1,0.0,0,1,0,1411958862
lebek,545,1.72727,32,30,0,1363477709
leberger,2,0.0,3,5,0,1350278512
leberwurstsaft,36,0.0,0,25,0,1326899489
lebesgue,-5,0.0,0,1,0,1414192650
lebinh,174,0.0,3,12,0,1277730458
lebiru,1,0.0,0,1,0,1444417168
lebme,1,0.0,2,2,0,1390163627
lebnox,2,0.0,3,0,0,1437724718
lebobo,1,0.0,2,0,0,1344408505
lebonesalter,1,0.0,1,0,0,1336029058
lebowa,0,0.0,1,3,0,1277918527
lebowen,1,0.0,0,0,0,1363890063
lebrad,14,0.0,0,2,0,1433250701
lebronj,3,0.0,0,4,0,1362503173
lebsi,1,0.0,0,2,0,1368911035
lebski88,52,0.0,0,23,0,1187568595
lebug,19,0.0,0,3,0,1306937712
lebvestunes,1,0.0,1,0,0,1317968308
lec,9,0.0,0,12,0,1225628501
lecairn,-1,0.0,0,3,0,1359579750
lecar_red,3,0.0,0,1,0,1364482195
leccine,-6,0.272727,3,157,0,1365013186
lecha,358,2.88636,9,62,0,1225574245
lechat,19,0.0,2,12,0,1360556677
lechat0,1,0.0,0,1,0,1341713329
lechatleon,19,0.0,0,6,0,1367253710
lechevalierd3on,145,2.65909,7,87,0,1313873590
lechris48,8,0.0,0,3,0,1314126662
lechuckcaptain,1,0.0,1,6,0,1275480833
lechuga,2,0.0,0,16,0,1410902962
leckermilch,1,0.0,0,1,0,1277149071
lecktor,1,0.0,0,0,0,1196713245
lecle11,1,0.0,0,1,0,1384845775
lecodecivil,1,0.0,0,1,0,1339815716
lecor,1,0.0,0,1,0,1330469871
lecowski,1,0.0,1,0,0,1387536424
lecrawford,1,0.0,8,0,0,1315489961
lecro,8,0.0,1,0,0,1255999274
lecss,67,0.0,2,3,0,1399921550
lectric,-4,0.0,0,3,0,1384861636
lectrick,1216,2.04545,0,825,0,1281721188
lecturefox,1,0.0,1,0,0,1308995383
led,1,0.0,0,1,0,1282811632
led76,5,0.0,2,4,0,1335552584
leda0pq562,1,0.0,2,0,0,1311839927
ledagz5u,1,0.0,1,0,0,1311327739
ledak,1,0.0,0,1,0,1382887253
ledart,8,0.0,5,2,0,1270852191
ledave123,1,0.0,0,1,0,1383150958
ledbettj,13,0.0,0,7,0,1327682300
ledbulb2011,1,0.0,2,1,0,1355475694
leddisplays,2,0.0,1,0,0,1338022531
leddt,213,2.40909,7,58,0,1308761279
leddy,1,0.0,0,1,0,1304935785
ledelph,2,0.0,1,0,0,1413140600
ledfinzep,1,0.0,0,1,0,1384442938
ledfoot,1,0.0,0,1,0,1317844925
ledfreak,1,0.0,1,0,0,1340994639
ledge,184,2.0,1,67,0,1362759353
ledgeditor,90,0.0,23,0,0,1347031419
ledger123,52,0.0,0,30,0,1258722784
ledgerble,2,0.0,1,1,0,1264360224
ledgermonitor,1,0.0,1,0,0,1432481932
ledhund,10,0.0,0,4,0,1352793372
ledil,8,0.0,11,7,0,1219355106
ledlauzis,191,0.0,17,7,0,1309789840
ledlight,-5,0.0,1,7,0,1313651187
ledlight0001,1,0.0,6,0,0,1313296368
ledneb,34,0.0,0,16,0,1360326050
ledo,2,0.0,0,2,0,1406934911
ledon,6,0.0,0,1,0,1337843601
ledovski,0,0.0,0,1,0,1416796271
ledriveby,2,0.0,0,1,0,1439662021
ledscreens,1,0.0,4,0,0,1346730932
ledsion,1,0.0,1,1,0,1340761744
ledslighting,1,0.0,5,0,0,1315923516
leducbao,3,0.0,9,0,0,1284979310
leduxe,-1,0.0,0,1,0,1337782417
ledwards,101,0.0,2,3,0,1354382716
ledzep2,15,0.0,2,28,0,1423462547
ledzgio,1,0.0,0,1,0,1371396814
ledzzz,1,0.0,0,1,0,1178313672
lee,763,4.27273,5,155,0,1174849827
lee-jon,9,0.0,2,0,0,1327582150
lee101,4,0.0,3,2,0,1378524564
lee337,380,1.33333,29,22,0,1306433081
lee4han,1,0.0,0,1,0,1373484404
lee94josh,4,0.0,0,3,0,1367974781
leeHS,120,1.0,16,109,0,1294067365
leeSally,2,0.0,0,1,0,1297054209
lee_a,2,0.0,0,1,0,1204681861
lee_ars,7,0.0,0,3,0,1366475645
lee_brown,1,0.0,0,0,0,1246565065
lee_cardona,1,0.0,0,1,0,1375392334
lee_gutman,1,0.0,1,4,0,1435767677
leeacto,1,0.0,1,1,0,1371406964
leeakki,1,0.0,6,0,0,1335350155
leeand00,2,0.0,0,0,0,1254162706
leeandyliu,1,0.0,1,0,0,1326787365
leeanna43,1,0.0,1,0,0,1315036677
leeanon8,9,0.0,1,1,0,1299639783
leearic,1,0.0,1,0,0,1335885571
leeb,40,0.0,1,12,0,1327541143
leebandoni,7,0.0,1,2,0,1314827071
leebaneese,1,0.0,0,1,0,1363908420
leebecker,1,0.0,1,0,0,1407176078
leebenjp,1,0.0,0,1,0,1233351585
leeber,84,0.0,0,44,0,1414181723
leebic,1,0.0,7,0,0,1317842424
leebossio,32,1.0,23,20,0,1270062759
leebowman,1,0.0,0,0,0,1260239003
leebreat8,1,0.0,1,0,0,1342673533
leebrooker,1,0.0,1,0,0,1395244292
leebubble,1,0.0,1,0,0,1328715172
leebyrd,1,0.0,0,1,0,1299062260
leebyron,64,0.0,0,34,0,1406733700
leebz,2,0.0,0,1,0,1359638463
leecGoimik7,13,0.0,2,13,0,1324438200
leecade,2,0.0,2,1,0,1398394749
leecarraher,3,0.0,0,3,0,1432650631
leecb,26,0.0,0,4,0,1428833635
leecbaker,27,0.0,0,15,0,1296108336
leechisung,-3,0.0,0,1,0,1296246291
leecho0,86,1.39535,12,58,0,1241106695
leecn,1,0.0,0,1,0,1307394764
leecs1,1,0.0,0,1,0,1217928667
